hash,path
00f3e7e3c0c0c101,data/standardized_jpg/vqdm/train/ai/000142.jpg
000003c7e7ffffff,data/standardized_jpg/vqdm/train/ai/001248.jpg
7ef6e3e3c78f8f00,data/standardized_jpg/vqdm/train/ai/000156.jpg
000003097f7f7e1c,data/standardized_jpg/vqdm/train/ai/000630.jpg
00797d78787b7f7e,data/standardized_jpg/vqdm/train/ai/001213.jpg
1f9f8f0e0ef80000,data/standardized_jpg/vqdm/train/ai/001575.jpg
fffff00000000001,data/standardized_jpg/vqdm/train/ai/001561.jpg
5fcac76880e0e2e4,data/standardized_jpg/vqdm/train/ai/000119.jpg
0c0c1c0c0e0c3c3c,data/standardized_jpg/vqdm/train/ai/001207.jpg
ffffdc38f8c00000,data/standardized_jpg/vqdm/train/ai/000131.jpg
00604480fefcf0fc,data/standardized_jpg/vqdm/train/ai/001549.jpg
e0c080800207ffff,data/standardized_jpg/vqdm/train/ai/000657.jpg
7ffff0f0e0e0f0ff,data/standardized_jpg/vqdm/train/ai/000643.jpg
ff9f0f07030100c2,data/standardized_jpg/vqdm/train/ai/000125.jpg
fefcfcfcf0e0c000,data/standardized_jpg/vqdm/train/ai/000870.jpg
0020707030303000,data/standardized_jpg/vqdm/train/ai/000864.jpg
ffffcfcfc1000000,data/standardized_jpg/vqdm/train/ai/000694.jpg
00000000ffffffff,data/standardized_jpg/vqdm/train/ai/000680.jpg
fbf7c70307070303,data/standardized_jpg/vqdm/train/ai/000858.jpg
8084c2c1c1c1e3ff,data/standardized_jpg/vqdm/train/ai/000469.jpg
fffffdfcf8f8e000,data/standardized_jpg/vqdm/train/ai/001777.jpg
fffffff8f00000c0,data/standardized_jpg/vqdm/train/ai/001011.jpg
f0e0e0e7c70e3efe,data/standardized_jpg/vqdm/train/ai/001005.jpg
0f0181c387838387,data/standardized_jpg/vqdm/train/ai/001763.jpg
000000e2ffffffff,data/standardized_jpg/vqdm/train/ai/000455.jpg
00f0f838000c1f0c,data/standardized_jpg/vqdm/train/ai/001993.jpg
20000000613fffff,data/standardized_jpg/vqdm/train/ai/000333.jpg
ffbfbf7f7e000000,data/standardized_jpg/vqdm/train/ai/001039.jpg
cf13070f5b6fff7f,data/standardized_jpg/vqdm/train/ai/000327.jpg
ff9f83c1c1e1e1ef,data/standardized_jpg/vqdm/train/ai/000441.jpg
383c3e3e1f0e0c1c,data/standardized_jpg/vqdm/train/ai/001987.jpg
3070ff7f07030000,data/standardized_jpg/vqdm/train/ai/001978.jpg
ffffe3c3c3c3c3f3,data/standardized_jpg/vqdm/train/ai/001788.jpg
ffff78e0e0f0c8f8,data/standardized_jpg/vqdm/train/ai/000496.jpg
ffffff0703000000,data/standardized_jpg/vqdm/train/ai/001950.jpg
060f0f1b07c7cf87,data/standardized_jpg/vqdm/train/ai/000482.jpg
ff84000000e0e0f8,data/standardized_jpg/vqdm/train/ai/001944.jpg
3f1e0003c3e3e7ff,data/standardized_jpg/vqdm/train/ai/001603.jpg
fefffffe10000000,data/standardized_jpg/vqdm/train/ai/001165.jpg
ffffffff27070000,data/standardized_jpg/vqdm/train/ai/001171.jpg
ffff7b2101000005,data/standardized_jpg/vqdm/train/ai/001617.jpg
ffffff8787070707,data/standardized_jpg/vqdm/train/ai/000509.jpg
0001277f7f3e8ce4,data/standardized_jpg/vqdm/train/ai/000521.jpg
080c78f8f8f8f8f8,data/standardized_jpg/vqdm/train/ai/000247.jpg
c3010100213f7fff,data/standardized_jpg/vqdm/train/ai/001159.jpg
fff9fb230301c1ff,data/standardized_jpg/vqdm/train/ai/000253.jpg
ffffff0141c0e107,data/standardized_jpg/vqdm/train/ai/000535.jpg
ffff20000000ffff,data/standardized_jpg/vqdm/train/ai/001818.jpg
7f1f1f9e1e0e0000,data/standardized_jpg/vqdm/train/ai/001824.jpg
0038f8fcfcfcfcec,data/standardized_jpg/vqdm/train/ai/000284.jpg
1f110103e7ffffef,data/standardized_jpg/vqdm/train/ai/000290.jpg
0000ffff0600c000,data/standardized_jpg/vqdm/train/ai/001830.jpg
ffffffef2080c00c,data/standardized_jpg/vqdm/train/ai/001367.jpg
010307070f1f1f1f,data/standardized_jpg/vqdm/train/ai/000079.jpg
ff8f8f87c3818181,data/standardized_jpg/vqdm/train/ai/001401.jpg
07000004ffffff0f,data/standardized_jpg/vqdm/train/ai/001415.jpg
1c1c3c3c3c7c7878,data/standardized_jpg/vqdm/train/ai/001373.jpg
060303010080ffff,data/standardized_jpg/vqdm/train/ai/000045.jpg
00fffff8fff7f9f8,data/standardized_jpg/vqdm/train/ai/000723.jpg
e7c3c3c3c0000103,data/standardized_jpg/vqdm/train/ai/000737.jpg
e7e7e7e7e7e767c7,data/standardized_jpg/vqdm/train/ai/001429.jpg
ffff1f1f030e0e3f,data/standardized_jpg/vqdm/train/ai/000051.jpg
009fdffef8f0f0e0,data/standardized_jpg/vqdm/train/ai/000904.jpg
ffff03010141c149,data/standardized_jpg/vqdm/train/ai/000910.jpg
ffffe707c2e0fc00,data/standardized_jpg/vqdm/train/ai/000086.jpg
7f07007f7fffff00,data/standardized_jpg/vqdm/train/ai/001398.jpg
0000000000ffffff,data/standardized_jpg/vqdm/train/ai/000938.jpg
078381c0e0f8fef6,data/standardized_jpg/vqdm/train/ai/000092.jpg
fcfeff460f808000,data/standardized_jpg/vqdm/train/ai/000093.jpg
7c7cfcfc78000000,data/standardized_jpg/vqdm/train/ai/001399.jpg
ffff77210118140c,data/standardized_jpg/vqdm/train/ai/000087.jpg
f3ffffffff8080c0,data/standardized_jpg/vqdm/train/ai/000939.jpg
ffffffff7e3e0000,data/standardized_jpg/vqdm/train/ai/000911.jpg
89c9d9c9c1c9cbc3,data/standardized_jpg/vqdm/train/ai/000905.jpg
7e7e7e6060606060,data/standardized_jpg/vqdm/train/ai/001428.jpg
ffc7c1c0e0c0c0c0,data/standardized_jpg/vqdm/train/ai/000736.jpg
0080e000820fffff,data/standardized_jpg/vqdm/train/ai/000050.jpg
00000000d0ffffff,data/standardized_jpg/vqdm/train/ai/000044.jpg
0074ffff000000fc,data/standardized_jpg/vqdm/train/ai/000722.jpg
3e3f3f7efefefc00,data/standardized_jpg/vqdm/train/ai/001414.jpg
fffffff0fc0c0000,data/standardized_jpg/vqdm/train/ai/001372.jpg
ff81000010ffffff,data/standardized_jpg/vqdm/train/ai/000078.jpg
ffe101818181839f,data/standardized_jpg/vqdm/train/ai/001366.jpg
ffffff0000ffffff,data/standardized_jpg/vqdm/train/ai/001400.jpg
fffffdf0f3c080d0,data/standardized_jpg/vqdm/train/ai/000291.jpg
00009cfefffffefe,data/standardized_jpg/vqdm/train/ai/001831.jpg
00fefefffbf92000,data/standardized_jpg/vqdm/train/ai/001825.jpg
ff7f1800e0e0e0ff,data/standardized_jpg/vqdm/train/ai/000285.jpg
ffffff000000f07f,data/standardized_jpg/vqdm/train/ai/001819.jpg
fffffff8fcfc0800,data/standardized_jpg/vqdm/train/ai/000252.jpg
000060c78f9f9fff,data/standardized_jpg/vqdm/train/ai/000534.jpg
000000303f7fffff,data/standardized_jpg/vqdm/train/ai/000520.jpg
0707387c7e7c1c00,data/standardized_jpg/vqdm/train/ai/001158.jpg
e7f7d71f0f0f0300,data/standardized_jpg/vqdm/train/ai/000246.jpg
bfaf3e3107070000,data/standardized_jpg/vqdm/train/ai/001170.jpg
f9fffffb0406031f,data/standardized_jpg/vqdm/train/ai/000508.jpg
ffffffff0f010000,data/standardized_jpg/vqdm/train/ai/001616.jpg
c0c0c0c0c0f8fdff,data/standardized_jpg/vqdm/train/ai/001602.jpg
3c3c3c3c3c387860,data/standardized_jpg/vqdm/train/ai/001164.jpg
ff1f3f0100c02007,data/standardized_jpg/vqdm/train/ai/001945.jpg
ffc7838181808080,data/standardized_jpg/vqdm/train/ai/000483.jpg
fffff0c080c08000,data/standardized_jpg/vqdm/train/ai/001951.jpg
000c1f3f3c3e3400,data/standardized_jpg/vqdm/train/ai/000497.jpg
0000ffffffff0000,data/standardized_jpg/vqdm/train/ai/001789.jpg
c1c082c041f97070,data/standardized_jpg/vqdm/train/ai/001979.jpg
000000fcffffffff,data/standardized_jpg/vqdm/train/ai/000326.jpg
3f3f7f0f7e302000,data/standardized_jpg/vqdm/train/ai/001038.jpg
0078fcfcf8f0f060,data/standardized_jpg/vqdm/train/ai/001986.jpg
e0f0fe787878f060,data/standardized_jpg/vqdm/train/ai/000440.jpg
00003c7e7f7e7c00,data/standardized_jpg/vqdm/train/ai/001992.jpg
0000ffffffffffff,data/standardized_jpg/vqdm/train/ai/000454.jpg
000000ffffffffff,data/standardized_jpg/vqdm/train/ai/000332.jpg
00383c3cce9d1800,data/standardized_jpg/vqdm/train/ai/001004.jpg
1800003e7e3e3eff,data/standardized_jpg/vqdm/train/ai/001762.jpg
f3fcff7f3f060000,data/standardized_jpg/vqdm/train/ai/001776.jpg
0000e0783e3f3f3f,data/standardized_jpg/vqdm/train/ai/000468.jpg
838f8f8f1c1e1f0f,data/standardized_jpg/vqdm/train/ai/001010.jpg
0e0e3f7f7f3f1f0e,data/standardized_jpg/vqdm/train/ai/000859.jpg
ffffc1c1c1c18187,data/standardized_jpg/vqdm/train/ai/000681.jpg
fffff8f181f3ffe3,data/standardized_jpg/vqdm/train/ai/000695.jpg
00000000ffffffff,data/standardized_jpg/vqdm/train/ai/000865.jpg
3f3f3f3f3f3f1f07,data/standardized_jpg/vqdm/train/ai/000871.jpg
031f7f7ffbf8f060,data/standardized_jpg/vqdm/train/ai/000642.jpg
838303019fbfffff,data/standardized_jpg/vqdm/train/ai/000124.jpg
ffffff1f1f1f1f1f,data/standardized_jpg/vqdm/train/ai/000130.jpg
007c36fb7f0f00f8,data/standardized_jpg/vqdm/train/ai/000656.jpg
fdfcfcfcc080c080,data/standardized_jpg/vqdm/train/ai/001548.jpg
0080808181c1c3c3,data/standardized_jpg/vqdm/train/ai/001560.jpg
bf9fdfc7c7c7878f,data/standardized_jpg/vqdm/train/ai/001206.jpg
818ff87c1c1898ff,data/standardized_jpg/vqdm/train/ai/000118.jpg
e1c0f8f8f8f8f9f9,data/standardized_jpg/vqdm/train/ai/001212.jpg
ffffc381004083e7,data/standardized_jpg/vqdm/train/ai/001574.jpg
ffff3f1f03010000,data/standardized_jpg/vqdm/train/ai/001204.jpg
ffffff8080800000,data/standardized_jpg/vqdm/train/ai/001562.jpg
0080c0e0f8fefe1e,data/standardized_jpg/vqdm/train/ai/001576.jpg
f030101c1ceef2fe,data/standardized_jpg/vqdm/train/ai/000668.jpg
3c3c083c7c6c4040,data/standardized_jpg/vqdm/train/ai/001210.jpg
ffffc1c1c0c1e3ff,data/standardized_jpg/vqdm/train/ai/000126.jpg
fffffff0e0000000,data/standardized_jpg/vqdm/train/ai/001238.jpg
8380c8c8e9fffff7,data/standardized_jpg/vqdm/train/ai/000898.jpg
ffffe5c183e3c1fb,data/standardized_jpg/vqdm/train/ai/000640.jpg
ffffff900000c1ff,data/standardized_jpg/vqdm/train/ai/000654.jpg
fffdf1e3c70f9f00,data/standardized_jpg/vqdm/train/ai/000132.jpg
ffdf0f8783830383,data/standardized_jpg/vqdm/train/ai/000867.jpg
ffc70000600000c3,data/standardized_jpg/vqdm/train/ai/000873.jpg
ffffffffe3c30000,data/standardized_jpg/vqdm/train/ai/000683.jpg
1f0f071f3f333330,data/standardized_jpg/vqdm/train/ai/000697.jpg
fef8fcfcfc700000,data/standardized_jpg/vqdm/train/ai/001589.jpg
fffe7c3838202020,data/standardized_jpg/vqdm/train/ai/001760.jpg
3f1e1f1f1b080000,data/standardized_jpg/vqdm/train/ai/001006.jpg
6040000fffffe180,data/standardized_jpg/vqdm/train/ai/000318.jpg
ffff0f0e000001ff,data/standardized_jpg/vqdm/train/ai/001012.jpg
0f9f9f9131333300,data/standardized_jpg/vqdm/train/ai/001774.jpg
ffceccffe3e1e1ff,data/standardized_jpg/vqdm/train/ai/000442.jpg
1f1f1f072163637f,data/standardized_jpg/vqdm/train/ai/001984.jpg
c0e4f7fffbe1c1c3,data/standardized_jpg/vqdm/train/ai/000324.jpg
ffc7c0c0e0e080c0,data/standardized_jpg/vqdm/train/ai/000330.jpg
c3c3c3c3c3e3fbff,data/standardized_jpg/vqdm/train/ai/000456.jpg
ffffe301010147ff,data/standardized_jpg/vqdm/train/ai/001990.jpg
fefefcf8f8e00000,data/standardized_jpg/vqdm/train/ai/001748.jpg
ffff1f02230000e0,data/standardized_jpg/vqdm/train/ai/000481.jpg
ffff7f3f001f1f00,data/standardized_jpg/vqdm/train/ai/001947.jpg
7cfcfef0fcf87870,data/standardized_jpg/vqdm/train/ai/000495.jpg
07030000e7ffffff,data/standardized_jpg/vqdm/train/ai/001953.jpg
ffffffcfc3030000,data/standardized_jpg/vqdm/train/ai/001614.jpg
7f7f3f0303030302,data/standardized_jpg/vqdm/train/ai/001172.jpg
fffffffc18000000,data/standardized_jpg/vqdm/train/ai/000278.jpg
1f3f3f3f3f0f040f,data/standardized_jpg/vqdm/train/ai/001166.jpg
fcf9e387000080fc,data/standardized_jpg/vqdm/train/ai/001600.jpg
07070f3fffff0303,data/standardized_jpg/vqdm/train/ai/001628.jpg
080f1cbcdc000000,data/standardized_jpg/vqdm/train/ai/000536.jpg
efe7c7cfc7830303,data/standardized_jpg/vqdm/train/ai/000250.jpg
0fffffff30000000,data/standardized_jpg/vqdm/train/ai/000244.jpg
fc1000001a393fff,data/standardized_jpg/vqdm/train/ai/000522.jpg
ff3f0f0307071f13,data/standardized_jpg/vqdm/train/ai/001833.jpg
0010101097ffffff,data/standardized_jpg/vqdm/train/ai/000293.jpg
838383c3c1c1e1e3,data/standardized_jpg/vqdm/train/ai/001199.jpg
003c1c18207f7fff,data/standardized_jpg/vqdm/train/ai/000287.jpg
c0c0c0ffe7c3c3c7,data/standardized_jpg/vqdm/train/ai/001827.jpg
fff0f0e0c0e080c0,data/standardized_jpg/vqdm/train/ai/001370.jpg
c000000000c1f7ff,data/standardized_jpg/vqdm/train/ai/000708.jpg
9f9f9f1f0f010000,data/standardized_jpg/vqdm/train/ai/001416.jpg
ff0f040000fcffff,data/standardized_jpg/vqdm/train/ai/001402.jpg
f8f8e080c0e0e0e0,data/standardized_jpg/vqdm/train/ai/001364.jpg
003ffffffc040000,data/standardized_jpg/vqdm/train/ai/000052.jpg
000030fccfefffff,data/standardized_jpg/vqdm/train/ai/000734.jpg
00e0383c0fc1fbff,data/standardized_jpg/vqdm/train/ai/000720.jpg
0000ffe3c7607cff,data/standardized_jpg/vqdm/train/ai/001358.jpg
3f30808080c4ffff,data/standardized_jpg/vqdm/train/ai/000046.jpg
ffffffffe0780707,data/standardized_jpg/vqdm/train/ai/000913.jpg
eff9f8808080e7cf,data/standardized_jpg/vqdm/train/ai/000907.jpg
0f9ffffff0380002,data/standardized_jpg/vqdm/train/ai/000091.jpg
18f8ffffffc00000,data/standardized_jpg/vqdm/train/ai/000085.jpg
ffffc38080000000,data/standardized_jpg/vqdm/train/ai/000084.jpg
0c7fffff3f1f0400,data/standardized_jpg/vqdm/train/ai/000090.jpg
83bfffe1e3e7e3f3,data/standardized_jpg/vqdm/train/ai/000906.jpg
00003e7f7f7f3e00,data/standardized_jpg/vqdm/train/ai/000912.jpg
03f3e3f1fde3c3cf,data/standardized_jpg/vqdm/train/ai/000721.jpg
b030e59880e3f332,data/standardized_jpg/vqdm/train/ai/000047.jpg
1f1f0f0600020010,data/standardized_jpg/vqdm/train/ai/001359.jpg
0000e0fefedf3f7f,data/standardized_jpg/vqdm/train/ai/000053.jpg
030704c0c3e3ffff,data/standardized_jpg/vqdm/train/ai/000735.jpg
0402043e3e3e1c00,data/standardized_jpg/vqdm/train/ai/001403.jpg
fffff8e08083dfff,data/standardized_jpg/vqdm/train/ai/001365.jpg
ffffffcf780000ff,data/standardized_jpg/vqdm/train/ai/001371.jpg
c70787c6e0e0e0f0,data/standardized_jpg/vqdm/train/ai/001417.jpg
0080f1f3f3f1e1ff,data/standardized_jpg/vqdm/train/ai/000709.jpg
3c3e3e1e1e1c0000,data/standardized_jpg/vqdm/train/ai/000286.jpg
00c0e0381c0f7f01,data/standardized_jpg/vqdm/train/ai/001198.jpg
00003e0000fffffe,data/standardized_jpg/vqdm/train/ai/001826.jpg
b838b83838383839,data/standardized_jpg/vqdm/train/ai/001832.jpg
ff1f8fe0e1f1c387,data/standardized_jpg/vqdm/train/ai/000292.jpg
ffffffe4c0000000,data/standardized_jpg/vqdm/train/ai/000245.jpg
0000087ffffffff8,data/standardized_jpg/vqdm/train/ai/000523.jpg
00000090fcf8fdff,data/standardized_jpg/vqdm/train/ai/000537.jpg
6101030f0fff3f07,data/standardized_jpg/vqdm/train/ai/001629.jpg
ffefe4e0e0f0feff,data/standardized_jpg/vqdm/train/ai/000251.jpg
ffd5c00103c0e0f0,data/standardized_jpg/vqdm/train/ai/001167.jpg
ffffff0703030707,data/standardized_jpg/vqdm/train/ai/000279.jpg
fbf8f0f000e0e0c0,data/standardized_jpg/vqdm/train/ai/001601.jpg
f0800c9f80f0f000,data/standardized_jpg/vqdm/train/ai/001615.jpg
38e0e4e7e7e7e7e4,data/standardized_jpg/vqdm/train/ai/001173.jpg
fffff800000000f8,data/standardized_jpg/vqdm/train/ai/001952.jpg
ffffff1f01000000,data/standardized_jpg/vqdm/train/ai/000494.jpg
3f1f07030381c3c3,data/standardized_jpg/vqdm/train/ai/001946.jpg
e08383833bbff2c0,data/standardized_jpg/vqdm/train/ai/000480.jpg
7f000085fdffff3c,data/standardized_jpg/vqdm/train/ai/000331.jpg
1f3f3f0f010101fd,data/standardized_jpg/vqdm/train/ai/001749.jpg
00000f3f7f770303,data/standardized_jpg/vqdm/train/ai/001991.jpg
000118183c7e5e7f,data/standardized_jpg/vqdm/train/ai/000457.jpg
ff078008063e3e00,data/standardized_jpg/vqdm/train/ai/001985.jpg
000006070fffffff,data/standardized_jpg/vqdm/train/ai/000443.jpg
040418980f1f1f3f,data/standardized_jpg/vqdm/train/ai/000325.jpg
f0c2d0c0c0c0c0c1,data/standardized_jpg/vqdm/train/ai/001013.jpg
ffc3c3c3c3c1c1f0,data/standardized_jpg/vqdm/train/ai/001775.jpg
fef3f2b3b2808080,data/standardized_jpg/vqdm/train/ai/001761.jpg
ffc3c1c1c1c1c1c1,data/standardized_jpg/vqdm/train/ai/000319.jpg
fe3c7cfef6f6f000,data/standardized_jpg/vqdm/train/ai/001007.jpg
00003e3e3e3e043e,data/standardized_jpg/vqdm/train/ai/001588.jpg
000000c0c3f7fffe,data/standardized_jpg/vqdm/train/ai/000696.jpg
fffffff100009f00,data/standardized_jpg/vqdm/train/ai/000682.jpg
000000e0e0ffffff,data/standardized_jpg/vqdm/train/ai/000872.jpg
40037fffc080e0fc,data/standardized_jpg/vqdm/train/ai/000866.jpg
ffffdf5f00000001,data/standardized_jpg/vqdm/train/ai/000655.jpg
0f08ffff3c000030,data/standardized_jpg/vqdm/train/ai/000133.jpg
0f0f037f08000003,data/standardized_jpg/vqdm/train/ai/001239.jpg
ffffc18181e3ffff,data/standardized_jpg/vqdm/train/ai/000127.jpg
e0e0e0e0e0f07b3f,data/standardized_jpg/vqdm/train/ai/000641.jpg
000000f8fcfefefe,data/standardized_jpg/vqdm/train/ai/000899.jpg
fffcf080809affff,data/standardized_jpg/vqdm/train/ai/000669.jpg
ff7fff0000000000,data/standardized_jpg/vqdm/train/ai/001577.jpg
3c7e7e3e7e7f1f1e,data/standardized_jpg/vqdm/train/ai/001211.jpg
0080e0f0f0fcfcf8,data/standardized_jpg/vqdm/train/ai/001205.jpg
f8f8e4fffffc3000,data/standardized_jpg/vqdm/train/ai/001563.jpg
ffff87030301030f,data/standardized_jpg/vqdm/train/ai/000645.jpg
ffffffe6c0000000,data/standardized_jpg/vqdm/train/ai/000123.jpg
ff8f0f81f1b3e0ff,data/standardized_jpg/vqdm/train/ai/000137.jpg
fff7e0c0000000c0,data/standardized_jpg/vqdm/train/ai/001229.jpg
fffffffc00000000,data/standardized_jpg/vqdm/train/ai/000889.jpg
07383e1f1f3f3e00,data/standardized_jpg/vqdm/train/ai/000651.jpg
c1010101c1ffffff,data/standardized_jpg/vqdm/train/ai/001567.jpg
fffffff90000e000,data/standardized_jpg/vqdm/train/ai/000679.jpg
fc1078f878000000,data/standardized_jpg/vqdm/train/ai/001201.jpg
d0f0f0f87c7f7f7f,data/standardized_jpg/vqdm/train/ai/001215.jpg
100727f7f7ce0000,data/standardized_jpg/vqdm/train/ai/001573.jpg
00283c3c38000000,data/standardized_jpg/vqdm/train/ai/000686.jpg
c0c0c0c1d3d3c7e7,data/standardized_jpg/vqdm/train/ai/001598.jpg
ffffff0f00000000,data/standardized_jpg/vqdm/train/ai/000692.jpg
efc38301818183e7,data/standardized_jpg/vqdm/train/ai/000862.jpg
ffefcfcf00000000,data/standardized_jpg/vqdm/train/ai/000876.jpg
ffffff8701010103,data/standardized_jpg/vqdm/train/ai/000321.jpg
0030733f1f0b0ff3,data/standardized_jpg/vqdm/train/ai/001981.jpg
00000303839b9dff,data/standardized_jpg/vqdm/train/ai/000447.jpg
0703010000f0fcfe,data/standardized_jpg/vqdm/train/ai/001759.jpg
fffffdf181000000,data/standardized_jpg/vqdm/train/ai/001995.jpg
1f0f0f0f0f070f1f,data/standardized_jpg/vqdm/train/ai/000453.jpg
0038785000feffff,data/standardized_jpg/vqdm/train/ai/000335.jpg
fcfefeffff000000,data/standardized_jpg/vqdm/train/ai/001003.jpg
ffff000000800000,data/standardized_jpg/vqdm/train/ai/001765.jpg
f4f7ffcf8f870700,data/standardized_jpg/vqdm/train/ai/001771.jpg
3f010b030383e3c3,data/standardized_jpg/vqdm/train/ai/001017.jpg
ffef810000071fff,data/standardized_jpg/vqdm/train/ai/000309.jpg
cfd830faf8e0e4c4,data/standardized_jpg/vqdm/train/ai/001942.jpg
d293838393dbedfc,data/standardized_jpg/vqdm/train/ai/000484.jpg
ffffffff0000f010,data/standardized_jpg/vqdm/train/ai/001956.jpg
0c3e3e3673436363,data/standardized_jpg/vqdm/train/ai/000490.jpg
ff7f3f3f1e0c0000,data/standardized_jpg/vqdm/train/ai/000255.jpg
00000cfcfcf8feff,data/standardized_jpg/vqdm/train/ai/000533.jpg
00000030383cffff,data/standardized_jpg/vqdm/train/ai/001639.jpg
147f0ce1f17f3f00,data/standardized_jpg/vqdm/train/ai/000527.jpg
407c7f3f07000030,data/standardized_jpg/vqdm/train/ai/000241.jpg
ffdfc7c300000000,data/standardized_jpg/vqdm/train/ai/000269.jpg
fcfcf8f8fe0000ff,data/standardized_jpg/vqdm/train/ai/001177.jpg
1f1f1e0c0c1c7cfc,data/standardized_jpg/vqdm/train/ai/001611.jpg
c0c0c0e0f0fcffff,data/standardized_jpg/vqdm/train/ai/001605.jpg
08180c3e3e3e3c3c,data/standardized_jpg/vqdm/train/ai/001163.jpg
f8f8f0001018ffff,data/standardized_jpg/vqdm/train/ai/001188.jpg
ffffe6c480000001,data/standardized_jpg/vqdm/train/ai/000296.jpg
fedc6e008080c0ff,data/standardized_jpg/vqdm/train/ai/001836.jpg
001c3e3e023e3f7f,data/standardized_jpg/vqdm/train/ai/001822.jpg
004000cfcfffffff,data/standardized_jpg/vqdm/train/ai/000282.jpg
df9f9f1f1d000000,data/standardized_jpg/vqdm/train/ai/000731.jpg
67e7ffe100c0e0fc,data/standardized_jpg/vqdm/train/ai/001349.jpg
fffffff9e1000107,data/standardized_jpg/vqdm/train/ai/000057.jpg
1f0f0700000080c0,data/standardized_jpg/vqdm/train/ai/000043.jpg
00000030fcffffff,data/standardized_jpg/vqdm/train/ai/000725.jpg
fffdf86000000000,data/standardized_jpg/vqdm/train/ai/001413.jpg
060604c3c3f1f1f0,data/standardized_jpg/vqdm/train/ai/001375.jpg
ffff3f0001000000,data/standardized_jpg/vqdm/train/ai/001361.jpg
ffffffffc0c000c0,data/standardized_jpg/vqdm/train/ai/000719.jpg
c6e4e4e4e4e4e6e4,data/standardized_jpg/vqdm/train/ai/001407.jpg
000000003fffffff,data/standardized_jpg/vqdm/train/ai/000094.jpg
ffffff01030743fb,data/standardized_jpg/vqdm/train/ai/000080.jpg
0404367e7f1c1bff,data/standardized_jpg/vqdm/train/ai/000916.jpg
6634343e3c6414c4,data/standardized_jpg/vqdm/train/ai/000902.jpg
1f1f7f1c1f0f0f1f,data/standardized_jpg/vqdm/train/ai/000903.jpg
fffdfcf8100089ff,data/standardized_jpg/vqdm/train/ai/000917.jpg
fffffdf0000007ff,data/standardized_jpg/vqdm/train/ai/000081.jpg
01b7ff810363f0e1,data/standardized_jpg/vqdm/train/ai/000095.jpg
00000078ffffffff,data/standardized_jpg/vqdm/train/ai/001360.jpg
c0c0c0c7c7c7c7c7,data/standardized_jpg/vqdm/train/ai/001406.jpg
0038787c7c783800,data/standardized_jpg/vqdm/train/ai/000718.jpg
96861e3e3e3e3e7e,data/standardized_jpg/vqdm/train/ai/001412.jpg
0000000030ffffff,data/standardized_jpg/vqdm/train/ai/001374.jpg
c7bfe909012383c3,data/standardized_jpg/vqdm/train/ai/000042.jpg
00000018387dffff,data/standardized_jpg/vqdm/train/ai/000724.jpg
030303131b190923,data/standardized_jpg/vqdm/train/ai/000730.jpg
787f7f7971303000,data/standardized_jpg/vqdm/train/ai/000056.jpg
ffff87030303fffc,data/standardized_jpg/vqdm/train/ai/001348.jpg
7f7f7f5e12100000,data/standardized_jpg/vqdm/train/ai/001823.jpg
fcf0fc08080f0f1f,data/standardized_jpg/vqdm/train/ai/000283.jpg
ffc787838387c7c7,data/standardized_jpg/vqdm/train/ai/000297.jpg
0000e0e0f0fffbc1,data/standardized_jpg/vqdm/train/ai/001189.jpg
ffe783818181c3ff,data/standardized_jpg/vqdm/train/ai/001837.jpg
183870f0e0703800,data/standardized_jpg/vqdm/train/ai/001604.jpg
3838383c3c3c7c7c,data/standardized_jpg/vqdm/train/ai/001162.jpg
f0f0f00070f0f0f0,data/standardized_jpg/vqdm/train/ai/001176.jpg
fcfc78f8f0c06030,data/standardized_jpg/vqdm/train/ai/000268.jpg
ff7f1c181c5e7800,data/standardized_jpg/vqdm/train/ai/001610.jpg
ffff3f050001dfff,data/standardized_jpg/vqdm/train/ai/000526.jpg
ffffffffe0000000,data/standardized_jpg/vqdm/train/ai/001638.jpg
00000080ffffffff,data/standardized_jpg/vqdm/train/ai/000240.jpg
fffde1060e7f1100,data/standardized_jpg/vqdm/train/ai/000254.jpg
e4f0fae686040040,data/standardized_jpg/vqdm/train/ai/000532.jpg
defefffcfd783000,data/standardized_jpg/vqdm/train/ai/000491.jpg
ffffffff30000000,data/standardized_jpg/vqdm/train/ai/001957.jpg
f0dccf8ec030181e,data/standardized_jpg/vqdm/train/ai/000485.jpg
7f7f7f7f07020000,data/standardized_jpg/vqdm/train/ai/001943.jpg
ffffbd0000000000,data/standardized_jpg/vqdm/train/ai/001770.jpg
fffcf800001fffff,data/standardized_jpg/vqdm/train/ai/000308.jpg
f2f23f1f1f3d1000,data/standardized_jpg/vqdm/train/ai/001016.jpg
ffffe33e3c1c0000,data/standardized_jpg/vqdm/train/ai/001002.jpg
d3c3fedb9898d080,data/standardized_jpg/vqdm/train/ai/001764.jpg
ffbf0c80c3c180e0,data/standardized_jpg/vqdm/train/ai/000452.jpg
00010f1f0e1fffff,data/standardized_jpg/vqdm/train/ai/001994.jpg
ffffff9e8c800000,data/standardized_jpg/vqdm/train/ai/000334.jpg
0000001cdcf7ffff,data/standardized_jpg/vqdm/train/ai/000320.jpg
181c3c3c3c7c3800,data/standardized_jpg/vqdm/train/ai/001758.jpg
10000121210bffff,data/standardized_jpg/vqdm/train/ai/000446.jpg
c0c0f0f8f4040424,data/standardized_jpg/vqdm/train/ai/001980.jpg
