hash,path
f9b99d0c1030e0f0,data/standardized_jpg/wukong/train/ai/000641.jpg
b8e080c0c0c7cfff,data/standardized_jpg/wukong/train/ai/000899.jpg
001cfefbff078070,data/standardized_jpg/wukong/train/ai/000669.jpg
0181e0f0f3f3f3ff,data/standardized_jpg/wukong/train/ai/001577.jpg
ef9bbd3938b999c0,data/standardized_jpg/wukong/train/ai/001211.jpg
f3c101a4b282c3c7,data/standardized_jpg/wukong/train/ai/001205.jpg
fed68044c4c4d4df,data/standardized_jpg/wukong/train/ai/001563.jpg
fffd78fefe0a0000,data/standardized_jpg/wukong/train/ai/000645.jpg
03226e77f3f9e0b3,data/standardized_jpg/wukong/train/ai/000123.jpg
000c83c1c9dfdfff,data/standardized_jpg/wukong/train/ai/000137.jpg
7cfe1a0c0cfef800,data/standardized_jpg/wukong/train/ai/001229.jpg
1f1e383f87eb0000,data/standardized_jpg/wukong/train/ai/000889.jpg
30242c7ce0637838,data/standardized_jpg/wukong/train/ai/000651.jpg
e1e1e0e4e000dcd8,data/standardized_jpg/wukong/train/ai/001567.jpg
01fd01f1fd6000ff,data/standardized_jpg/wukong/train/ai/000679.jpg
87a6f67737371100,data/standardized_jpg/wukong/train/ai/001201.jpg
993c78e7e65e3c99,data/standardized_jpg/wukong/train/ai/001215.jpg
0055ff55ff750000,data/standardized_jpg/wukong/train/ai/001573.jpg
e0800e1e3ca0f17f,data/standardized_jpg/wukong/train/ai/000686.jpg
3dbd818181a1bdff,data/standardized_jpg/wukong/train/ai/001598.jpg
282820006466673e,data/standardized_jpg/wukong/train/ai/000692.jpg
8f0303b3e1307bff,data/standardized_jpg/wukong/train/ai/000862.jpg
041f1f6f723c0c00,data/standardized_jpg/wukong/train/ai/000876.jpg
7f0c1f1f07000bff,data/standardized_jpg/wukong/train/ai/000321.jpg
7b0ccdf4e6d10509,data/standardized_jpg/wukong/train/ai/001981.jpg
c0703880c08018ff,data/standardized_jpg/wukong/train/ai/000447.jpg
7cfce2a260602c1e,data/standardized_jpg/wukong/train/ai/001759.jpg
3070f0f0f0f0f1e1,data/standardized_jpg/wukong/train/ai/001995.jpg
3c747e6e30313838,data/standardized_jpg/wukong/train/ai/000453.jpg
38cec714163b787c,data/standardized_jpg/wukong/train/ai/000335.jpg
ff87333d0981bfff,data/standardized_jpg/wukong/train/ai/001003.jpg
ffe7c3c39b9b9d18,data/standardized_jpg/wukong/train/ai/001765.jpg
c3e7e7e7c7c7c7c7,data/standardized_jpg/wukong/train/ai/001771.jpg
ceffff0000202018,data/standardized_jpg/wukong/train/ai/001017.jpg
003c3c3c36610000,data/standardized_jpg/wukong/train/ai/000309.jpg
001c3a220e3e7e7e,data/standardized_jpg/wukong/train/ai/001942.jpg
9fcf87070381e3ff,data/standardized_jpg/wukong/train/ai/000484.jpg
f8fc7ee1e0ffffde,data/standardized_jpg/wukong/train/ai/001956.jpg
6f7f43a301030b07,data/standardized_jpg/wukong/train/ai/000490.jpg
faf8787cef0380fe,data/standardized_jpg/wukong/train/ai/000255.jpg
fff9e00001ffffff,data/standardized_jpg/wukong/train/ai/000533.jpg
7870707979f9f3e3,data/standardized_jpg/wukong/train/ai/001639.jpg
e0dc1f1f69082717,data/standardized_jpg/wukong/train/ai/000527.jpg
001e1e1e1e3e7ee6,data/standardized_jpg/wukong/train/ai/000241.jpg
e77f07038193ffff,data/standardized_jpg/wukong/train/ai/000269.jpg
13f3fbc38383c7ff,data/standardized_jpg/wukong/train/ai/001177.jpg
000c00387e3e1e04,data/standardized_jpg/wukong/train/ai/001611.jpg
7ce0c0e0e0c0e1ff,data/standardized_jpg/wukong/train/ai/001605.jpg
4000e0f8e8c70703,data/standardized_jpg/wukong/train/ai/001163.jpg
8f1f8781ef8ef0f0,data/standardized_jpg/wukong/train/ai/001188.jpg
60407f7971766000,data/standardized_jpg/wukong/train/ai/000296.jpg
b4b620169bc98603,data/standardized_jpg/wukong/train/ai/001836.jpg
60e6eefcfb0303c7,data/standardized_jpg/wukong/train/ai/001822.jpg
0030f9f1f3634300,data/standardized_jpg/wukong/train/ai/000282.jpg
7800637f7f5fc161,data/standardized_jpg/wukong/train/ai/000731.jpg
3e1c81f7c11c1c1e,data/standardized_jpg/wukong/train/ai/001349.jpg
8888a8a8a4e7faff,data/standardized_jpg/wukong/train/ai/000057.jpg
0000d1fbc1ffff00,data/standardized_jpg/wukong/train/ai/000043.jpg
00303001b9b9bbff,data/standardized_jpg/wukong/train/ai/000725.jpg
1e1e0c04048287ff,data/standardized_jpg/wukong/train/ai/001413.jpg
ff8181e1f307030f,data/standardized_jpg/wukong/train/ai/001375.jpg
ffff9b83810180f3,data/standardized_jpg/wukong/train/ai/001361.jpg
00383c3c1818bcbc,data/standardized_jpg/wukong/train/ai/000719.jpg
f0ff32f0bab300c7,data/standardized_jpg/wukong/train/ai/001407.jpg
23f33330f8ff8181,data/standardized_jpg/wukong/train/ai/000094.jpg
fffbf37b73180000,data/standardized_jpg/wukong/train/ai/000080.jpg
0006183cfcf8e080,data/standardized_jpg/wukong/train/ai/000916.jpg
f8f0f8f8f8f0f8f8,data/standardized_jpg/wukong/train/ai/000902.jpg
c2c6defe8c0c0f8f,data/standardized_jpg/wukong/train/ai/000903.jpg
487c3f3f130301f9,data/standardized_jpg/wukong/train/ai/000917.jpg
0707070707c7ffff,data/standardized_jpg/wukong/train/ai/000081.jpg
fffffef0e1800000,data/standardized_jpg/wukong/train/ai/000095.jpg
0030fc7cfeccf0fc,data/standardized_jpg/wukong/train/ai/001360.jpg
08083c20fffff1f1,data/standardized_jpg/wukong/train/ai/001406.jpg
e0c0f63e3e3eb838,data/standardized_jpg/wukong/train/ai/000718.jpg
008281f001fdfdbf,data/standardized_jpg/wukong/train/ai/001412.jpg
ff8301010393f3ff,data/standardized_jpg/wukong/train/ai/001374.jpg
ff7e34396303070f,data/standardized_jpg/wukong/train/ai/000042.jpg
bb333fff7703c000,data/standardized_jpg/wukong/train/ai/000724.jpg
fffb1a02008981c7,data/standardized_jpg/wukong/train/ai/000730.jpg
ffff9f9fcbc181ff,data/standardized_jpg/wukong/train/ai/000056.jpg
f1fefc0000c0f0ff,data/standardized_jpg/wukong/train/ai/001348.jpg
23f3fd0c0e7f7880,data/standardized_jpg/wukong/train/ai/001823.jpg
0060207c7c746000,data/standardized_jpg/wukong/train/ai/000283.jpg
20783e0e1f1a0a10,data/standardized_jpg/wukong/train/ai/000297.jpg
9f97df2f1393c9ef,data/standardized_jpg/wukong/train/ai/001189.jpg
f8f903b12969cb06,data/standardized_jpg/wukong/train/ai/001837.jpg
ffffc33e7f000000,data/standardized_jpg/wukong/train/ai/001604.jpg
9d8d8108120724fb,data/standardized_jpg/wukong/train/ai/001162.jpg
7c6cfc1818383c6e,data/standardized_jpg/wukong/train/ai/001176.jpg
7f3f70d8e8e0e0f0,data/standardized_jpg/wukong/train/ai/000268.jpg
7f3f1f011f1f0000,data/standardized_jpg/wukong/train/ai/001610.jpg
f8e7f783c080c0f0,data/standardized_jpg/wukong/train/ai/000526.jpg
7bf0f1f3938bc1c0,data/standardized_jpg/wukong/train/ai/001638.jpg
107e7e6e0644c4ce,data/standardized_jpg/wukong/train/ai/000240.jpg
60606cc0c1f1fffe,data/standardized_jpg/wukong/train/ai/000254.jpg
fc9f0f0703837fe3,data/standardized_jpg/wukong/train/ai/000532.jpg
cccc8c8082041fff,data/standardized_jpg/wukong/train/ai/000491.jpg
f0393c100020f0ff,data/standardized_jpg/wukong/train/ai/001957.jpg
0f0f27336363c1c0,data/standardized_jpg/wukong/train/ai/000485.jpg
fffffcdcfc70000e,data/standardized_jpg/wukong/train/ai/001943.jpg
7ee2c0c4e4c0c0c0,data/standardized_jpg/wukong/train/ai/001770.jpg
0d0c0f0f0f0f3f7c,data/standardized_jpg/wukong/train/ai/000308.jpg
f8f8f0f0010278ff,data/standardized_jpg/wukong/train/ai/001016.jpg
00fffffefffeff00,data/standardized_jpg/wukong/train/ai/001002.jpg
78f8f8f1f1e3e7c6,data/standardized_jpg/wukong/train/ai/001764.jpg
ccbc2c6e98f0e0e8,data/standardized_jpg/wukong/train/ai/000452.jpg
ff88bb99893b0111,data/standardized_jpg/wukong/train/ai/001994.jpg
018308bf1e3f3f7f,data/standardized_jpg/wukong/train/ai/000334.jpg
90c0c0c0e6cbe3df,data/standardized_jpg/wukong/train/ai/000320.jpg
242e2ff370ee0309,data/standardized_jpg/wukong/train/ai/001758.jpg
818303010f0f171f,data/standardized_jpg/wukong/train/ai/000446.jpg
bc7cc09307e23991,data/standardized_jpg/wukong/train/ai/001980.jpg
f706011808183fff,data/standardized_jpg/wukong/train/ai/000877.jpg
ff842431133337fd,data/standardized_jpg/wukong/train/ai/000863.jpg
203e0ecebe860e8e,data/standardized_jpg/wukong/train/ai/000693.jpg
67007e7ec38300ff,data/standardized_jpg/wukong/train/ai/001599.jpg
193c869fbb03eece,data/standardized_jpg/wukong/train/ai/000687.jpg
fe38001100201f3f,data/standardized_jpg/wukong/train/ai/001214.jpg
dffcc8c0c1237fff,data/standardized_jpg/wukong/train/ai/001572.jpg
70e0307207037bff,data/standardized_jpg/wukong/train/ai/000678.jpg
ff085c5c5c5c1c0f,data/standardized_jpg/wukong/train/ai/001566.jpg
f0786081e9e1f1ff,data/standardized_jpg/wukong/train/ai/001200.jpg
003c7e7e3e3c0000,data/standardized_jpg/wukong/train/ai/001228.jpg
31214d4dccccece8,data/standardized_jpg/wukong/train/ai/000136.jpg
efe7e391e0f0c081,data/standardized_jpg/wukong/train/ai/000650.jpg
612a5fff0e87e480,data/standardized_jpg/wukong/train/ai/000888.jpg
ff7c8f9f1f1d8787,data/standardized_jpg/wukong/train/ai/000644.jpg
40fefef8d8800000,data/standardized_jpg/wukong/train/ai/000122.jpg
0f3f3b6347460606,data/standardized_jpg/wukong/train/ai/000652.jpg
80c0e6c6ce464600,data/standardized_jpg/wukong/train/ai/000134.jpg
00d8ffbf6c240000,data/standardized_jpg/wukong/train/ai/000120.jpg
fefefebebe3e1cf0,data/standardized_jpg/wukong/train/ai/001558.jpg
ffffffe181c1ffff,data/standardized_jpg/wukong/train/ai/000646.jpg
ffdbc1c1c1e3ffff,data/standardized_jpg/wukong/train/ai/001570.jpg
bf1e6fcfdf320001,data/standardized_jpg/wukong/train/ai/000108.jpg
e7838142428081c3,data/standardized_jpg/wukong/train/ai/001216.jpg
fff1e18783c1f0f9,data/standardized_jpg/wukong/train/ai/001202.jpg
fd988d07fdc78580,data/standardized_jpg/wukong/train/ai/001564.jpg
5111237fdeff1d05,data/standardized_jpg/wukong/train/ai/000691.jpg
607070c0f0f2fcdc,data/standardized_jpg/wukong/train/ai/000849.jpg
80623040f0fcfc60,data/standardized_jpg/wukong/train/ai/000685.jpg
ffff00ff0081ff00,data/standardized_jpg/wukong/train/ai/000875.jpg
3f78c000107bf1f8,data/standardized_jpg/wukong/train/ai/000861.jpg
000878f0f8fcf8c0,data/standardized_jpg/wukong/train/ai/001028.jpg
e0e0f0f6d6def8f8,data/standardized_jpg/wukong/train/ai/000336.jpg
02dadad2dafada02,data/standardized_jpg/wukong/train/ai/001996.jpg
dfcfe7e7f7f3d3c3,data/standardized_jpg/wukong/train/ai/000450.jpg
39ec1c829c7d2f88,data/standardized_jpg/wukong/train/ai/001982.jpg
8cfc7c4e030f0f03,data/standardized_jpg/wukong/train/ai/000444.jpg
ebe1e1e3030101c6,data/standardized_jpg/wukong/train/ai/000322.jpg
107e7e7e7e3e1800,data/standardized_jpg/wukong/train/ai/001014.jpg
30f2f6f636363632,data/standardized_jpg/wukong/train/ai/001772.jpg
ffe0f47470011fff,data/standardized_jpg/wukong/train/ai/000478.jpg
80cfcfc7cfc7858f,data/standardized_jpg/wukong/train/ai/001766.jpg
f7632000f8f8fce8,data/standardized_jpg/wukong/train/ai/001000.jpg
ffe3c3c14145171f,data/standardized_jpg/wukong/train/ai/001955.jpg
989fbffcf003850f,data/standardized_jpg/wukong/train/ai/000493.jpg
fbff090360efda00,data/standardized_jpg/wukong/train/ai/001799.jpg
0c0303c7e7efe707,data/standardized_jpg/wukong/train/ai/001941.jpg
f8fc0e0703063cf0,data/standardized_jpg/wukong/train/ai/000487.jpg
ffff8888f8e1c2e4,data/standardized_jpg/wukong/train/ai/001969.jpg
cf8580c1f1e0e7f7,data/standardized_jpg/wukong/train/ai/000242.jpg
77430004e3819cff,data/standardized_jpg/wukong/train/ai/000524.jpg
0080f0fef8fe98f8,data/standardized_jpg/wukong/train/ai/000530.jpg
38380f3f39282828,data/standardized_jpg/wukong/train/ai/000256.jpg
e3e3e323236060e0,data/standardized_jpg/wukong/train/ai/001148.jpg
fffff92600c0ffff,data/standardized_jpg/wukong/train/ai/001160.jpg
8080969280e1bfcf,data/standardized_jpg/wukong/train/ai/001606.jpg
fd6041d3f3f69efc,data/standardized_jpg/wukong/train/ai/000518.jpg
00ff7622ff20fe10,data/standardized_jpg/wukong/train/ai/001612.jpg
f0f1f0f0e0c2f3ff,data/standardized_jpg/wukong/train/ai/001174.jpg
81898bdfffdb19fe,data/standardized_jpg/wukong/train/ai/000281.jpg
f97dff7f03000000,data/standardized_jpg/wukong/train/ai/001821.jpg
3c382343073343fe,data/standardized_jpg/wukong/train/ai/001835.jpg
fff07010b7b7223f,data/standardized_jpg/wukong/train/ai/000295.jpg
fac36f6e67230f00,data/standardized_jpg/wukong/train/ai/001809.jpg
0f0701010080ffff,data/standardized_jpg/wukong/train/ai/000726.jpg
0c8ccfcf8c8808ff,data/standardized_jpg/wukong/train/ai/001438.jpg
ffff3f3f39000000,data/standardized_jpg/wukong/train/ai/000040.jpg
00103038ffdfcf1f,data/standardized_jpg/wukong/train/ai/000054.jpg
0efef0c880c0ffff,data/standardized_jpg/wukong/train/ai/000732.jpg
f3f078bc96c3e0f0,data/standardized_jpg/wukong/train/ai/001404.jpg
00006083077fffff,data/standardized_jpg/wukong/train/ai/001362.jpg
90381802868fcffe,data/standardized_jpg/wukong/train/ai/001376.jpg
7f979053070e0d07,data/standardized_jpg/wukong/train/ai/000068.jpg
07071f1d7c9c1400,data/standardized_jpg/wukong/train/ai/001410.jpg
f8f0b83169212526,data/standardized_jpg/wukong/train/ai/000083.jpg
07070701290ffee0,data/standardized_jpg/wukong/train/ai/000097.jpg
40c0f13f1f0f0fcf,data/standardized_jpg/wukong/train/ai/001389.jpg
ff9f87e04000cbff,data/standardized_jpg/wukong/train/ai/000929.jpg
9f18f8f8dc92808f,data/standardized_jpg/wukong/train/ai/000901.jpg
000000c0ff7f0000,data/standardized_jpg/wukong/train/ai/000915.jpg
f0f0e72e20373700,data/standardized_jpg/wukong/train/ai/000914.jpg
fcf8c06066f3fcfc,data/standardized_jpg/wukong/train/ai/000900.jpg
0018187e7e7e1c00,data/standardized_jpg/wukong/train/ai/001388.jpg
7fffff9c0c0703ef,data/standardized_jpg/wukong/train/ai/000096.jpg
003c7cfcfcf8f000,data/standardized_jpg/wukong/train/ai/000928.jpg
ffe38389c9c101c7,data/standardized_jpg/wukong/train/ai/000082.jpg
870733b9c1fc3c0c,data/standardized_jpg/wukong/train/ai/000069.jpg
ffffff7c20200000,data/standardized_jpg/wukong/train/ai/001377.jpg
f8f8feffbdd9c3c3,data/standardized_jpg/wukong/train/ai/001411.jpg
3c7c7c0c001c60c0,data/standardized_jpg/wukong/train/ai/001405.jpg
0000fcfcbefff301,data/standardized_jpg/wukong/train/ai/001363.jpg
ffffe1c3c7efffc0,data/standardized_jpg/wukong/train/ai/000055.jpg
ff103004f97170ff,data/standardized_jpg/wukong/train/ai/000733.jpg
2f1f8f6b030f0000,data/standardized_jpg/wukong/train/ai/001439.jpg
00041c38f1e7df3f,data/standardized_jpg/wukong/train/ai/000727.jpg
2226703c3e3c1c00,data/standardized_jpg/wukong/train/ai/000041.jpg
20a1a7b1bf382680,data/standardized_jpg/wukong/train/ai/001808.jpg
64fef6d090b0f692,data/standardized_jpg/wukong/train/ai/001834.jpg
03e37903033fffff,data/standardized_jpg/wukong/train/ai/000294.jpg
8207193107cfcbff,data/standardized_jpg/wukong/train/ai/000280.jpg
00868eaefef0f060,data/standardized_jpg/wukong/train/ai/001820.jpg
07002e1fc33ff7fc,data/standardized_jpg/wukong/train/ai/001613.jpg
8040f0f6fcfe6686,data/standardized_jpg/wukong/train/ai/001175.jpg
e3e1e105010183ff,data/standardized_jpg/wukong/train/ai/001161.jpg
07277f733727013f,data/standardized_jpg/wukong/train/ai/000519.jpg
63b3332375ffff07,data/standardized_jpg/wukong/train/ai/001607.jpg
1f75cc08004c83ff,data/standardized_jpg/wukong/train/ai/000531.jpg
e3e3e38383810000,data/standardized_jpg/wukong/train/ai/001149.jpg
30f8f0f1f17f193f,data/standardized_jpg/wukong/train/ai/000257.jpg
73f1e1e13f3f1c1c,data/standardized_jpg/wukong/train/ai/000243.jpg
00504020feff1f7f,data/standardized_jpg/wukong/train/ai/000525.jpg
df0f0f0f0f0e0e08,data/standardized_jpg/wukong/train/ai/001968.jpg
f1fc1c2e02820e7c,data/standardized_jpg/wukong/train/ai/000486.jpg
f8f0ffffe2000000,data/standardized_jpg/wukong/train/ai/001940.jpg
ffff060e0d00b4f7,data/standardized_jpg/wukong/train/ai/001798.jpg
f3e7f7f3130b07c7,data/standardized_jpg/wukong/train/ai/000492.jpg
ff1f03030cff7702,data/standardized_jpg/wukong/train/ai/001954.jpg
7e7eff7f7fff0000,data/standardized_jpg/wukong/train/ai/001767.jpg
d5bdfdf08001bfff,data/standardized_jpg/wukong/train/ai/000479.jpg
24e41c3e34743460,data/standardized_jpg/wukong/train/ai/001001.jpg
ffffff0b0386e000,data/standardized_jpg/wukong/train/ai/001015.jpg
183c3c3030ffff00,data/standardized_jpg/wukong/train/ai/001773.jpg
1f18f8fce0e0e0e0,data/standardized_jpg/wukong/train/ai/000445.jpg
38f1f3e3410f9720,data/standardized_jpg/wukong/train/ai/001983.jpg
e700070f0f1fffdf,data/standardized_jpg/wukong/train/ai/000323.jpg
060778f84fd3bfbf,data/standardized_jpg/wukong/train/ai/000337.jpg
ffbd25cdfff3c300,data/standardized_jpg/wukong/train/ai/001029.jpg
ff0f0703c1c080fc,data/standardized_jpg/wukong/train/ai/000451.jpg
1f07081c1e5f0000,data/standardized_jpg/wukong/train/ai/001997.jpg
012178f447eff6ff,data/standardized_jpg/wukong/train/ai/000860.jpg
ffff07010080c3e7,data/standardized_jpg/wukong/train/ai/000874.jpg
4400617e1ec7f0fa,data/standardized_jpg/wukong/train/ai/000684.jpg
ffff71193dffc3c3,data/standardized_jpg/wukong/train/ai/000848.jpg
81838383c30181c3,data/standardized_jpg/wukong/train/ai/000690.jpg
0000fffffffb0000,data/standardized_jpg/wukong/train/ai/001203.jpg
fc3c3c3c3c7e7e00,data/standardized_jpg/wukong/train/ai/001565.jpg
6fffdfc0c1c0f1ff,data/standardized_jpg/wukong/train/ai/001571.jpg
5c6c064fffbf7300,data/standardized_jpg/wukong/train/ai/001217.jpg
e1fff3e1c000e1f1,data/standardized_jpg/wukong/train/ai/000109.jpg
0c1e1e9e1e5e1212,data/standardized_jpg/wukong/train/ai/000121.jpg
0002083e7cf80004,data/standardized_jpg/wukong/train/ai/000647.jpg
6ceeeeec4c40c0fc,data/standardized_jpg/wukong/train/ai/001559.jpg
070303f7e7cbc3ff,data/standardized_jpg/wukong/train/ai/000653.jpg
d0fcfc61f3fb7f00,data/standardized_jpg/wukong/train/ai/000135.jpg
f8f0f0e0e0f0f030,data/standardized_jpg/wukong/train/ai/001232.jpg
1f1f3f191181c3e3,data/standardized_jpg/wukong/train/ai/001554.jpg
43c3f70407fcf83b,data/standardized_jpg/wukong/train/ai/000892.jpg
00ffff00686840f8,data/standardized_jpg/wukong/train/ai/001540.jpg
30e0061f1f9ce0f7,data/standardized_jpg/wukong/train/ai/000886.jpg
00060281e7ff9fff,data/standardized_jpg/wukong/train/ai/000138.jpg
003c7e7e7e3e0c00,data/standardized_jpg/wukong/train/ai/001226.jpg
7cff000099fbffff,data/standardized_jpg/wukong/train/ai/000110.jpg
bf9f07030181cbff,data/standardized_jpg/wukong/train/ai/001568.jpg
ffffe1c0e0f9bf18,data/standardized_jpg/wukong/train/ai/000676.jpg
1988bcfca08d8d8d,data/standardized_jpg/wukong/train/ai/000662.jpg
fcfcff7f3e000181,data/standardized_jpg/wukong/train/ai/000104.jpg
1397979795915a00,data/standardized_jpg/wukong/train/ai/000689.jpg
ffdd7dc3da181800,data/standardized_jpg/wukong/train/ai/001597.jpg
00402060c8f0f8ff,data/standardized_jpg/wukong/train/ai/000851.jpg
f8fefbd87e3c00c0,data/standardized_jpg/wukong/train/ai/001583.jpg
f4c006fef8100000,data/standardized_jpg/wukong/train/ai/000845.jpg
00c078f8fcfc1c18,data/standardized_jpg/wukong/train/ai/000879.jpg
0028ffc7e3e0fce7,data/standardized_jpg/wukong/train/ai/000448.jpg
7e7e4c40f0f1a000,data/standardized_jpg/wukong/train/ai/001756.jpg
ff7f0383830301f0,data/standardized_jpg/wukong/train/ai/001030.jpg
004b5feb89ef6900,data/standardized_jpg/wukong/train/ai/001024.jpg
ffffe2000000ffff,data/standardized_jpg/wukong/train/ai/001742.jpg
df7f073b1d0d21e8,data/standardized_jpg/wukong/train/ai/000474.jpg
0080b0707f3f3f3f,data/standardized_jpg/wukong/train/ai/000312.jpg
bf008028380000ff,data/standardized_jpg/wukong/train/ai/001018.jpg
00e0fefee6220000,data/standardized_jpg/wukong/train/ai/000306.jpg
06070d0f0e06ce40,data/standardized_jpg/wukong/train/ai/000460.jpg
ffffff7c7e700000,data/standardized_jpg/wukong/train/ai/001795.jpg
1888cc0c0cd8f0ff,data/standardized_jpg/wukong/train/ai/001781.jpg
3f3f7f2e1d9d80c0,data/standardized_jpg/wukong/train/ai/001959.jpg
c4ee93779686a688,data/standardized_jpg/wukong/train/ai/001971.jpg
df080080e0f87818,data/standardized_jpg/wukong/train/ai/001965.jpg
fffffff381000000,data/standardized_jpg/wukong/train/ai/001622.jpg
7ec78393d1c1c166,data/standardized_jpg/wukong/train/ai/001144.jpg
8707070703030100,data/standardized_jpg/wukong/train/ai/001150.jpg
09ffffc300e0ff1e,data/standardized_jpg/wukong/train/ai/001636.jpg
3c8d1f3f9980a0e0,data/standardized_jpg/wukong/train/ai/000528.jpg
fff9e4cc89038fff,data/standardized_jpg/wukong/train/ai/000500.jpg
f3c1006262360e0e,data/standardized_jpg/wukong/train/ai/000266.jpg
ffe3c3e380c0e0e1,data/standardized_jpg/wukong/train/ai/001178.jpg
f340032332323200,data/standardized_jpg/wukong/train/ai/000272.jpg
f8f0e0ecfce0e1c3,data/standardized_jpg/wukong/train/ai/000514.jpg
00fc181f2f0f87a2,data/standardized_jpg/wukong/train/ai/001839.jpg
f7ff5300444f0301,data/standardized_jpg/wukong/train/ai/001187.jpg
ffe7e7e7c78081ff,data/standardized_jpg/wukong/train/ai/000299.jpg
7ef1f1e1e1e1303c,data/standardized_jpg/wukong/train/ai/001193.jpg
0f8f9fcfc1e938f4,data/standardized_jpg/wukong/train/ai/001805.jpg
f3707070707070ff,data/standardized_jpg/wukong/train/ai/001811.jpg
0e9f939008090f7f,data/standardized_jpg/wukong/train/ai/001346.jpg
7070686f6f677c78,data/standardized_jpg/wukong/train/ai/000058.jpg
ff070000007e03ff,data/standardized_jpg/wukong/train/ai/001420.jpg
ffb03c70700080ed,data/standardized_jpg/wukong/train/ai/001434.jpg
fe3dbfa30080381b,data/standardized_jpg/wukong/train/ai/001352.jpg
0667bce78f8f97ff,data/standardized_jpg/wukong/train/ai/000064.jpg
0000ffff0000ff00,data/standardized_jpg/wukong/train/ai/000702.jpg
c0c0c6ff9fc0f0c0,data/standardized_jpg/wukong/train/ai/000716.jpg
0222ffc7007cff00,data/standardized_jpg/wukong/train/ai/001408.jpg
bf3c99d8d8c0c1ff,data/standardized_jpg/wukong/train/ai/000070.jpg
081eecff7f1c1808,data/standardized_jpg/wukong/train/ai/001385.jpg
fdf1f1e1f1f1fff3,data/standardized_jpg/wukong/train/ai/000925.jpg
02c0b09c3e1f4f1e,data/standardized_jpg/wukong/train/ai/000931.jpg
3f7f70fcfcfc0e00,data/standardized_jpg/wukong/train/ai/001391.jpg
fff83eb8fc3cc000,data/standardized_jpg/wukong/train/ai/000919.jpg
ffffce908040437b,data/standardized_jpg/wukong/train/ai/000918.jpg
2442dbbcbc38180e,data/standardized_jpg/wukong/train/ai/000930.jpg
cf1fece8f7c79131,data/standardized_jpg/wukong/train/ai/001390.jpg
38383813fbf98183,data/standardized_jpg/wukong/train/ai/001384.jpg
7e7e78f07a7a5e00,data/standardized_jpg/wukong/train/ai/000924.jpg
c0fbf80800ffff00,data/standardized_jpg/wukong/train/ai/001409.jpg
006c4407e7ff99e1,data/standardized_jpg/wukong/train/ai/000717.jpg
101038388888f8fc,data/standardized_jpg/wukong/train/ai/000071.jpg
00023737363a0707,data/standardized_jpg/wukong/train/ai/000065.jpg
ffffffffff700000,data/standardized_jpg/wukong/train/ai/000703.jpg
43ef8fafb1b81038,data/standardized_jpg/wukong/train/ai/001435.jpg
c0c0f8cfcf581064,data/standardized_jpg/wukong/train/ai/001353.jpg
b80000ff0000ffff,data/standardized_jpg/wukong/train/ai/000059.jpg
d3d0c001200dffff,data/standardized_jpg/wukong/train/ai/001347.jpg
1f000080ff00ffff,data/standardized_jpg/wukong/train/ai/001421.jpg
003e3e362e262600,data/standardized_jpg/wukong/train/ai/001810.jpg
18307e7fcfcfcf4f,data/standardized_jpg/wukong/train/ai/001804.jpg
fffdf9030303070c,data/standardized_jpg/wukong/train/ai/001192.jpg
c7870b7767b3675f,data/standardized_jpg/wukong/train/ai/001838.jpg
0c4d6ffff3606000,data/standardized_jpg/wukong/train/ai/000298.jpg
00fffffffff3e1e1,data/standardized_jpg/wukong/train/ai/001186.jpg
3c08181c34363e3e,data/standardized_jpg/wukong/train/ai/000273.jpg
0d0f7f78f03c3400,data/standardized_jpg/wukong/train/ai/000515.jpg
e7c3073d70e1c7ff,data/standardized_jpg/wukong/train/ai/000501.jpg
2f27c3c3c3c1c3c7,data/standardized_jpg/wukong/train/ai/001179.jpg
02070f01410147ff,data/standardized_jpg/wukong/train/ai/000267.jpg
fefc8f819f080a80,data/standardized_jpg/wukong/train/ai/001151.jpg
40d7f07ed82f2421,data/standardized_jpg/wukong/train/ai/000529.jpg
f8f8f3c3c3c3e7ff,data/standardized_jpg/wukong/train/ai/001637.jpg
ffff7ffc00000000,data/standardized_jpg/wukong/train/ai/001623.jpg
fce0eceeeee0e0f0,data/standardized_jpg/wukong/train/ai/001145.jpg
c0e1e13f3f0c6030,data/standardized_jpg/wukong/train/ai/001964.jpg
fffbdbd1c1e3bf1f,data/standardized_jpg/wukong/train/ai/001970.jpg
f1c080e1fbfbf700,data/standardized_jpg/wukong/train/ai/001958.jpg
f8d4e060f0f07078,data/standardized_jpg/wukong/train/ai/001780.jpg
ffffff1000000000,data/standardized_jpg/wukong/train/ai/001794.jpg
fffff3f0f81cfe00,data/standardized_jpg/wukong/train/ai/000307.jpg
ff0000fdff000088,data/standardized_jpg/wukong/train/ai/001019.jpg
00040c8c0f2ffe7f,data/standardized_jpg/wukong/train/ai/000461.jpg
9fe1e083c133beed,data/standardized_jpg/wukong/train/ai/000475.jpg
ff371e1f5f480000,data/standardized_jpg/wukong/train/ai/000313.jpg
7602387c7c7c7862,data/standardized_jpg/wukong/train/ai/001025.jpg
fffffefe00000000,data/standardized_jpg/wukong/train/ai/001743.jpg
65c7061ef0801b37,data/standardized_jpg/wukong/train/ai/001757.jpg
e9e0f3f3f9f9e0e0,data/standardized_jpg/wukong/train/ai/000449.jpg
ffe7e10183e7e480,data/standardized_jpg/wukong/train/ai/001031.jpg
