hash,path
eb951c0e82be7e3f,data/standardized_jpg/biggan/train/ai/001061.jpg
ff9f03c7070818ff,data/standardized_jpg/biggan/train/ai/000357.jpg
1f7c7c3c1c18f9fb,data/standardized_jpg/biggan/train/ai/001049.jpg
db818191a9e9fdfd,data/standardized_jpg/biggan/train/ai/000431.jpg
00ecfefffdfc4c00,data/standardized_jpg/biggan/train/ai/000425.jpg
1c3c7e7e26342424,data/standardized_jpg/biggan/train/ai/000343.jpg
fe0c80e000f3ffb2,data/standardized_jpg/biggan/train/ai/000814.jpg
00163effff5afe81,data/standardized_jpg/biggan/train/ai/000800.jpg
fc7e0e1ef8f0f080,data/standardized_jpg/biggan/train/ai/000828.jpg
00000003c7ffffff,data/standardized_jpg/biggan/train/ai/000196.jpg
e7e3c3c1c1d99c00,data/standardized_jpg/biggan/train/ai/001288.jpg
07fffedc98002020,data/standardized_jpg/biggan/train/ai/000182.jpg
ffff20000000ffff,data/standardized_jpg/biggan/train/ai/001511.jpg
e7ffffff81010101,data/standardized_jpg/biggan/train/ai/001277.jpg
7c3c383c3c1e181a,data/standardized_jpg/biggan/train/ai/000169.jpg
fff78181e7e7e7e7,data/standardized_jpg/biggan/train/ai/001263.jpg
fce000fefce0c000,data/standardized_jpg/biggan/train/ai/001505.jpg
000070fa8307ffff,data/standardized_jpg/biggan/train/ai/000633.jpg
ffff7f0560000000,data/standardized_jpg/biggan/train/ai/000155.jpg
ffffe7c3e7c39c1e,data/standardized_jpg/biggan/train/ai/000141.jpg
ffffffe3e1e0f800,data/standardized_jpg/biggan/train/ai/000627.jpg
000203fdffffff7f,data/standardized_jpg/biggan/train/ai/001539.jpg
ffffc700c0000000,data/standardized_jpg/biggan/train/ai/000157.jpg
ffdefef2f2800200,data/standardized_jpg/biggan/train/ai/001249.jpg
ff0f0d0f07079fff,data/standardized_jpg/biggan/train/ai/000631.jpg
1c24c3fdfc631890,data/standardized_jpg/biggan/train/ai/000625.jpg
0703034363071fff,data/standardized_jpg/biggan/train/ai/000143.jpg
c000c1c1c1c5cfff,data/standardized_jpg/biggan/train/ai/001275.jpg
ffffffff00000000,data/standardized_jpg/biggan/train/ai/001513.jpg
0030f0dfcfdfdfff,data/standardized_jpg/biggan/train/ai/001507.jpg
0001eefe70303810,data/standardized_jpg/biggan/train/ai/000619.jpg
fffffffff2000000,data/standardized_jpg/biggan/train/ai/001261.jpg
c0e0f0f8f8f8f8fc,data/standardized_jpg/biggan/train/ai/000194.jpg
f870e4f8be2c3018,data/standardized_jpg/biggan/train/ai/000180.jpg
ffffff07ff000000,data/standardized_jpg/biggan/train/ai/000816.jpg
ffffe7c181810000,data/standardized_jpg/biggan/train/ai/000802.jpg
ffe1c00103030317,data/standardized_jpg/biggan/train/ai/000433.jpg
9fd1c17f5f030303,data/standardized_jpg/biggan/train/ai/000355.jpg
ef9fcfc7c7e6e8ff,data/standardized_jpg/biggan/train/ai/000341.jpg
00025e3c1c1c1c08,data/standardized_jpg/biggan/train/ai/000427.jpg
1c7c7e3e1e1e1c00,data/standardized_jpg/biggan/train/ai/001739.jpg
7e78383e1f093858,data/standardized_jpg/biggan/train/ai/001711.jpg
7e7e7e3c3e3e1f00,data/standardized_jpg/biggan/train/ai/001077.jpg
f8c4e2e0fcfcf830,data/standardized_jpg/biggan/train/ai/000369.jpg
0000fefe7e7e3f2f,data/standardized_jpg/biggan/train/ai/001063.jpg
f8387c3f41f07f1f,data/standardized_jpg/biggan/train/ai/001705.jpg
003e7f7e3e1e1c00,data/standardized_jpg/biggan/train/ai/001936.jpg
18101091f3f7e7ff,data/standardized_jpg/biggan/train/ai/000396.jpg
0000410303e3ffff,data/standardized_jpg/biggan/train/ai/001088.jpg
fff9e0c0c1070706,data/standardized_jpg/biggan/train/ai/000382.jpg
df070707373f1fff,data/standardized_jpg/biggan/train/ai/001922.jpg
fffffdd8d0808000,data/standardized_jpg/biggan/train/ai/001659.jpg
000038f8f8f5fcfc,data/standardized_jpg/biggan/train/ai/000547.jpg
2ffedffe27fd0000,data/standardized_jpg/biggan/train/ai/001881.jpg
04040e3e6767ffff,data/standardized_jpg/biggan/train/ai/000221.jpg
ff773c0001612c06,data/standardized_jpg/biggan/train/ai/000235.jpg
00e9ff42030ffff8,data/standardized_jpg/biggan/train/ai/000553.jpg
e3e1f1f5e7af8080,data/standardized_jpg/biggan/train/ai/001895.jpg
ff3f07000000031f,data/standardized_jpg/biggan/train/ai/001665.jpg
00247e7e7e7c3c20,data/standardized_jpg/biggan/train/ai/001103.jpg
071fffff7f5f0800,data/standardized_jpg/biggan/train/ai/000209.jpg
e3e7bf8f83818191,data/standardized_jpg/biggan/train/ai/001117.jpg
000090ffffc7c7c7,data/standardized_jpg/biggan/train/ai/001671.jpg
3f7fc7c3c7e7ff7e,data/standardized_jpg/biggan/train/ai/000584.jpg
8fbf3f1f9f880000,data/standardized_jpg/biggan/train/ai/001842.jpg
efcfc7870f6f0300,data/standardized_jpg/biggan/train/ai/000590.jpg
ffff7e3c18000000,data/standardized_jpg/biggan/train/ai/001856.jpg
ffc7c3c1c0e37b7f,data/standardized_jpg/biggan/train/ai/000023.jpg
ffefc3e3e101193f,data/standardized_jpg/biggan/train/ai/000745.jpg
de0ecfc9c8e8c000,data/standardized_jpg/biggan/train/ai/000751.jpg
8181818181818181,data/standardized_jpg/biggan/train/ai/000989.jpg
ff9fc3c1c1c1c3ff,data/standardized_jpg/biggan/train/ai/001329.jpg
d8dfffffcf060200,data/standardized_jpg/biggan/train/ai/000037.jpg
e3c1e1b1dfcfcbc3,data/standardized_jpg/biggan/train/ai/001301.jpg
e3efffc3c3c3c1c3,data/standardized_jpg/biggan/train/ai/000779.jpg
ffff1d0000000000,data/standardized_jpg/biggan/train/ai/001467.jpg
ffffff0f00000000,data/standardized_jpg/biggan/train/ai/001473.jpg
fffffffe0f000000,data/standardized_jpg/biggan/train/ai/001315.jpg
30fcfc7f61f3ffe1,data/standardized_jpg/biggan/train/ai/001498.jpg
ffffffe700000000,data/standardized_jpg/biggan/train/ai/000786.jpg
ffff3c1c02020200,data/standardized_jpg/biggan/train/ai/000792.jpg
001feffdc6070700,data/standardized_jpg/biggan/train/ai/000962.jpg
01060e0c78787070,data/standardized_jpg/biggan/train/ai/000976.jpg
f8f0200000f83000,data/standardized_jpg/biggan/train/ai/000977.jpg
ff010000000080ff,data/standardized_jpg/biggan/train/ai/000963.jpg
feff3c0e04000000,data/standardized_jpg/biggan/train/ai/000793.jpg
fffffff000000000,data/standardized_jpg/biggan/train/ai/000787.jpg
ff9b99919181008f,data/standardized_jpg/biggan/train/ai/001499.jpg
c0c0c0f8f0e0cf3f,data/standardized_jpg/biggan/train/ai/001472.jpg
07033f3f1f1f0f0c,data/standardized_jpg/biggan/train/ai/001314.jpg
ffff202420200000,data/standardized_jpg/biggan/train/ai/001300.jpg
ffffff0300000000,data/standardized_jpg/biggan/train/ai/001466.jpg
c7c3f7f7e2e0e0c0,data/standardized_jpg/biggan/train/ai/000778.jpg
8181818181818181,data/standardized_jpg/biggan/train/ai/000988.jpg
f0f86e76001c3000,data/standardized_jpg/biggan/train/ai/000750.jpg
1ef87e7fc3000800,data/standardized_jpg/biggan/train/ai/000036.jpg
fc76f2717d7f0701,data/standardized_jpg/biggan/train/ai/001328.jpg
4040e0e1e1714303,data/standardized_jpg/biggan/train/ai/000022.jpg
c3c1c1c1c1d0b0f0,data/standardized_jpg/biggan/train/ai/000744.jpg
070f1f1f1f1f00c1,data/standardized_jpg/biggan/train/ai/001857.jpg
bbebe9e9e888484c,data/standardized_jpg/biggan/train/ai/000591.jpg
00001c3e7e7c127e,data/standardized_jpg/biggan/train/ai/001843.jpg
fffffff1f0780000,data/standardized_jpg/biggan/train/ai/000585.jpg
ffdb89888080981d,data/standardized_jpg/biggan/train/ai/001116.jpg
fffbf1c180c0e0e0,data/standardized_jpg/biggan/train/ai/000208.jpg
1f1f1f1f0301c1c1,data/standardized_jpg/biggan/train/ai/001670.jpg
1c181efeffffc706,data/standardized_jpg/biggan/train/ai/001664.jpg
0030f0f0f8f84e00,data/standardized_jpg/biggan/train/ai/001102.jpg
00c0d889c8effefc,data/standardized_jpg/biggan/train/ai/000234.jpg
17071f1e3c381000,data/standardized_jpg/biggan/train/ai/001894.jpg
c0800e3e3e0effff,data/standardized_jpg/biggan/train/ai/000552.jpg
3cfc7fbf971d2000,data/standardized_jpg/biggan/train/ai/001880.jpg
040f7ef8f8200000,data/standardized_jpg/biggan/train/ai/000546.jpg
e7e7c7c3c3c10000,data/standardized_jpg/biggan/train/ai/001658.jpg
67ff3f3f0f0e0000,data/standardized_jpg/biggan/train/ai/000220.jpg
010040e4f7e7e3f7,data/standardized_jpg/biggan/train/ai/000383.jpg
00000cffffff7e3e,data/standardized_jpg/biggan/train/ai/001923.jpg
001c0f0f01077efe,data/standardized_jpg/biggan/train/ai/001937.jpg
00000080c0f8feff,data/standardized_jpg/biggan/train/ai/001089.jpg
0018180f4f6eff7f,data/standardized_jpg/biggan/train/ai/000397.jpg
00003f7f3e3e3e1c,data/standardized_jpg/biggan/train/ai/001062.jpg
186767e702843cc3,data/standardized_jpg/biggan/train/ai/001704.jpg
ff83c3fffef898e1,data/standardized_jpg/biggan/train/ai/001710.jpg
b800000303e7ffff,data/standardized_jpg/biggan/train/ai/000368.jpg
1f4f0f87c13b1630,data/standardized_jpg/biggan/train/ai/001076.jpg
00838f0f0603fbff,data/standardized_jpg/biggan/train/ai/000340.jpg
0000003efe7c0000,data/standardized_jpg/biggan/train/ai/001738.jpg
00180ebe861e3e7e,data/standardized_jpg/biggan/train/ai/000426.jpg
0f47e7bf1f1f1f3f,data/standardized_jpg/biggan/train/ai/000432.jpg
ffffffff01010000,data/standardized_jpg/biggan/train/ai/000354.jpg
fcfcfcf88888c8e8,data/standardized_jpg/biggan/train/ai/000803.jpg
030f0f0f03003018,data/standardized_jpg/biggan/train/ai/000817.jpg
d1e7f8f870100303,data/standardized_jpg/biggan/train/ai/000181.jpg
fff7f7efcf010000,data/standardized_jpg/biggan/train/ai/000195.jpg
f0f8707f0b080c00,data/standardized_jpg/biggan/train/ai/000618.jpg
0000efeffff7f7ff,data/standardized_jpg/biggan/train/ai/001506.jpg
ffffffff003f0000,data/standardized_jpg/biggan/train/ai/001260.jpg
fff0e0e0e0f1ffff,data/standardized_jpg/biggan/train/ai/001274.jpg
ffffffffff3f0000,data/standardized_jpg/biggan/train/ai/001512.jpg
00183c7c7c3c0c00,data/standardized_jpg/biggan/train/ai/000624.jpg
fffff767472e2c04,data/standardized_jpg/biggan/train/ai/000142.jpg
7e3e3e0f0f0f0300,data/standardized_jpg/biggan/train/ai/001248.jpg
00007f2fc0e3f7ff,data/standardized_jpg/biggan/train/ai/000156.jpg
ffffe7c1c1c07ffe,data/standardized_jpg/biggan/train/ai/000630.jpg
fffbe1e0e0000000,data/standardized_jpg/biggan/train/ai/001213.jpg
00007dffffbcbc08,data/standardized_jpg/biggan/train/ai/001575.jpg
ffffffe7c7c7e7ff,data/standardized_jpg/biggan/train/ai/001561.jpg
c0c0e0703c1f0f07,data/standardized_jpg/biggan/train/ai/000119.jpg
ffff0c0000000048,data/standardized_jpg/biggan/train/ai/001207.jpg
dad8f0e071f18142,data/standardized_jpg/biggan/train/ai/000131.jpg
3f6f376767670707,data/standardized_jpg/biggan/train/ai/001549.jpg
feefc867070103fd,data/standardized_jpg/biggan/train/ai/000657.jpg
e0f8f766071364ea,data/standardized_jpg/biggan/train/ai/000643.jpg
3f0f07000060ffff,data/standardized_jpg/biggan/train/ai/000125.jpg
000018183ff8093f,data/standardized_jpg/biggan/train/ai/000870.jpg
f0f8f8f8f8ecfee0,data/standardized_jpg/biggan/train/ai/000864.jpg
4000001737e3ffff,data/standardized_jpg/biggan/train/ai/000694.jpg
f7ffef8478100008,data/standardized_jpg/biggan/train/ai/000680.jpg
00feffffffff0000,data/standardized_jpg/biggan/train/ai/000858.jpg
0000307cffff0000,data/standardized_jpg/biggan/train/ai/000469.jpg
003c1c3c3e3c3c00,data/standardized_jpg/biggan/train/ai/001777.jpg
ffffff9f0f000081,data/standardized_jpg/biggan/train/ai/001011.jpg
3b7bf93d64f8f860,data/standardized_jpg/biggan/train/ai/001005.jpg
e7e3c1c1e3f7f7ff,data/standardized_jpg/biggan/train/ai/001763.jpg
ffd90006ccc1c1c1,data/standardized_jpg/biggan/train/ai/000455.jpg
0018fefeff361400,data/standardized_jpg/biggan/train/ai/001993.jpg
00383e76243e2404,data/standardized_jpg/biggan/train/ai/000333.jpg
feff1f3f3f0e0c00,data/standardized_jpg/biggan/train/ai/001039.jpg
3878703c3c343e18,data/standardized_jpg/biggan/train/ai/000327.jpg
c1f92080dcfec7c3,data/standardized_jpg/biggan/train/ai/000441.jpg
1c1e1c086e7e1c00,data/standardized_jpg/biggan/train/ai/001987.jpg
fdfd7e76e6662002,data/standardized_jpg/biggan/train/ai/001978.jpg
ffff7f7f7e000000,data/standardized_jpg/biggan/train/ai/001788.jpg
30787c6f83030100,data/standardized_jpg/biggan/train/ai/000496.jpg
1fffffff00000000,data/standardized_jpg/biggan/train/ai/001950.jpg
e381818181c3e3e9,data/standardized_jpg/biggan/train/ai/000482.jpg
38f070ff30f03c3e,data/standardized_jpg/biggan/train/ai/001944.jpg
1fffdfdf0e000000,data/standardized_jpg/biggan/train/ai/001603.jpg
8d39393939bbbb99,data/standardized_jpg/biggan/train/ai/001165.jpg
ffb740dec4de0000,data/standardized_jpg/biggan/train/ai/001171.jpg
007effff0000ffff,data/standardized_jpg/biggan/train/ai/001617.jpg
40c0c0e3f1f0ffff,data/standardized_jpg/biggan/train/ai/000509.jpg
9fbf7ffb0f0f0400,data/standardized_jpg/biggan/train/ai/000521.jpg
ffff830170608084,data/standardized_jpg/biggan/train/ai/000247.jpg
ff0701000003ffff,data/standardized_jpg/biggan/train/ai/001159.jpg
438387e7ff8fffbf,data/standardized_jpg/biggan/train/ai/000253.jpg
fb870707c3f9f0f0,data/standardized_jpg/biggan/train/ai/000535.jpg
ff1f070f0600033f,data/standardized_jpg/biggan/train/ai/001818.jpg
fffffffff7c00000,data/standardized_jpg/biggan/train/ai/001824.jpg
0f181273e2d0f0fe,data/standardized_jpg/biggan/train/ai/000284.jpg
fcccc8c0c0c89c1c,data/standardized_jpg/biggan/train/ai/000290.jpg
ffcf010004000000,data/standardized_jpg/biggan/train/ai/001830.jpg
0c2ceeeec686c0c0,data/standardized_jpg/biggan/train/ai/001367.jpg
0383c1f17d3e1e0f,data/standardized_jpg/biggan/train/ai/000079.jpg
000d3fff38383e7c,data/standardized_jpg/biggan/train/ai/001401.jpg
0000e0efff771f1f,data/standardized_jpg/biggan/train/ai/001415.jpg
efcfc3c3cbcbcbcb,data/standardized_jpg/biggan/train/ai/001373.jpg
cf8f8f8f878fcfcf,data/standardized_jpg/biggan/train/ai/000045.jpg
fffee0200003ffff,data/standardized_jpg/biggan/train/ai/000723.jpg
1f1f0303c0c0e0e0,data/standardized_jpg/biggan/train/ai/000737.jpg
202060809c3c3c7c,data/standardized_jpg/biggan/train/ai/001429.jpg
ffff5a1b00803b7e,data/standardized_jpg/biggan/train/ai/000051.jpg
8181818181818181,data/standardized_jpg/biggan/train/ai/000904.jpg
f9f8f8fcf8b80020,data/standardized_jpg/biggan/train/ai/000910.jpg
3effffff7f408000,data/standardized_jpg/biggan/train/ai/000086.jpg
ff73637333330303,data/standardized_jpg/biggan/train/ai/001398.jpg
0000c9ce8787ffff,data/standardized_jpg/biggan/train/ai/000938.jpg
fffffe0000f75c10,data/standardized_jpg/biggan/train/ai/000092.jpg
0000fcfeffff8300,data/standardized_jpg/biggan/train/ai/000093.jpg
00001c0e2e0c7eff,data/standardized_jpg/biggan/train/ai/001399.jpg
000000738fdfbfff,data/standardized_jpg/biggan/train/ai/000087.jpg
0000fffcfcc000ff,data/standardized_jpg/biggan/train/ai/000939.jpg
fffcfcfbc78f0f7f,data/standardized_jpg/biggan/train/ai/000911.jpg
8f9d8c80e5e5c1c1,data/standardized_jpg/biggan/train/ai/000905.jpg
ffff83838383cfff,data/standardized_jpg/biggan/train/ai/001428.jpg
0e0e070f3bf8f828,data/standardized_jpg/biggan/train/ai/000736.jpg
007f7f000087ffff,data/standardized_jpg/biggan/train/ai/000050.jpg
fffffe3ed8c00000,data/standardized_jpg/biggan/train/ai/000044.jpg
ffff77e6c0c00000,data/standardized_jpg/biggan/train/ai/000722.jpg
0000011b1909ffff,data/standardized_jpg/biggan/train/ai/001414.jpg
ff99c39edc000000,data/standardized_jpg/biggan/train/ai/001372.jpg
00171e3e3f3f0e08,data/standardized_jpg/biggan/train/ai/000078.jpg
fff8047fe7e70000,data/standardized_jpg/biggan/train/ai/001366.jpg
e0ecfc9c1c38383c,data/standardized_jpg/biggan/train/ai/001400.jpg
e1e1e1c1c3e3e7ff,data/standardized_jpg/biggan/train/ai/000291.jpg
107ce6c2c0bcbcc0,data/standardized_jpg/biggan/train/ai/001831.jpg
7ffdf2f70c0c0c00,data/standardized_jpg/biggan/train/ai/001825.jpg
0c1f1d7d70706000,data/standardized_jpg/biggan/train/ai/000285.jpg
fff8f0e0c0c08000,data/standardized_jpg/biggan/train/ai/001819.jpg
ffe9c5c7c301813e,data/standardized_jpg/biggan/train/ai/000252.jpg
00081838fbffffff,data/standardized_jpg/biggan/train/ai/000534.jpg
efc3c387e7e7ffff,data/standardized_jpg/biggan/train/ai/000520.jpg
9ffffffc00000000,data/standardized_jpg/biggan/train/ai/001158.jpg
000000e780dfcfff,data/standardized_jpg/biggan/train/ai/000246.jpg
fff9f1e7cf9f3f7f,data/standardized_jpg/biggan/train/ai/001170.jpg
fcc8e8f3e1c1c1c7,data/standardized_jpg/biggan/train/ai/000508.jpg
00003e7e7e080000,data/standardized_jpg/biggan/train/ai/001616.jpg
3e3c3e1e1e1f3f3f,data/standardized_jpg/biggan/train/ai/001602.jpg
787c7e7e3e300010,data/standardized_jpg/biggan/train/ai/001164.jpg
1f1f7f7f3f3e0000,data/standardized_jpg/biggan/train/ai/001945.jpg
fffbffd1886f7810,data/standardized_jpg/biggan/train/ai/000483.jpg
00001f03031befff,data/standardized_jpg/biggan/train/ai/001951.jpg
000040e965078f9f,data/standardized_jpg/biggan/train/ai/000497.jpg
0060fcff7f7c2038,data/standardized_jpg/biggan/train/ai/001789.jpg
fff9f8f0f4e4e0c1,data/standardized_jpg/biggan/train/ai/001979.jpg
e3e0e0f0e0f0f8e0,data/standardized_jpg/biggan/train/ai/000326.jpg
fbe3e3c1c3d3c3c3,data/standardized_jpg/biggan/train/ai/001038.jpg
0f0f3f1f3c3c0e0c,data/standardized_jpg/biggan/train/ai/001986.jpg
e0e6fe8f01e0f0fe,data/standardized_jpg/biggan/train/ai/000440.jpg
a4ff7e3c18100000,data/standardized_jpg/biggan/train/ai/001992.jpg
ffd7c38187030080,data/standardized_jpg/biggan/train/ai/000454.jpg
20000000c3d9dcff,data/standardized_jpg/biggan/train/ai/000332.jpg
ffffd101033f1f1f,data/standardized_jpg/biggan/train/ai/001004.jpg
07070704000f1fdf,data/standardized_jpg/biggan/train/ai/001762.jpg
fefe9c0c0fffff3f,data/standardized_jpg/biggan/train/ai/001776.jpg
0002000e0fff4f5f,data/standardized_jpg/biggan/train/ai/000468.jpg
3070f3e767632000,data/standardized_jpg/biggan/train/ai/001010.jpg
000f1fffff730000,data/standardized_jpg/biggan/train/ai/000859.jpg
00001effff9fbf7f,data/standardized_jpg/biggan/train/ai/000681.jpg
000000002f7fffff,data/standardized_jpg/biggan/train/ai/000695.jpg
0078fcfefefff800,data/standardized_jpg/biggan/train/ai/000865.jpg
0000c0ffffff0000,data/standardized_jpg/biggan/train/ai/000871.jpg
30f8fce2c3c7efff,data/standardized_jpg/biggan/train/ai/000642.jpg
04c7c100000fffff,data/standardized_jpg/biggan/train/ai/000124.jpg
f8fac2e2e7cbdcfe,data/standardized_jpg/biggan/train/ai/000130.jpg
ffffc1808084ffff,data/standardized_jpg/biggan/train/ai/000656.jpg
b8f8f8fefcc48000,data/standardized_jpg/biggan/train/ai/001548.jpg
fffff7c7c7cffffc,data/standardized_jpg/biggan/train/ai/001560.jpg
ffff9fdf40000000,data/standardized_jpg/biggan/train/ai/001206.jpg
f1f1f0e2e08080e0,data/standardized_jpg/biggan/train/ai/000118.jpg
003e7fffffff0f00,data/standardized_jpg/biggan/train/ai/001212.jpg
000000f0f0f0f0f0,data/standardized_jpg/biggan/train/ai/001574.jpg
0818bc3c7d3d3000,data/standardized_jpg/biggan/train/ai/001204.jpg
007fffeff9f0f038,data/standardized_jpg/biggan/train/ai/001562.jpg
01090901393d3d39,data/standardized_jpg/biggan/train/ai/001576.jpg
ffff3f3f3c18b0e0,data/standardized_jpg/biggan/train/ai/000668.jpg
e3e3f3ffc3c1c3e7,data/standardized_jpg/biggan/train/ai/001210.jpg
78e0e0c3870f1f7f,data/standardized_jpg/biggan/train/ai/000126.jpg
0307070e10006040,data/standardized_jpg/biggan/train/ai/001238.jpg
001c1c1818181010,data/standardized_jpg/biggan/train/ai/000898.jpg
fcfee3c3c383cf5f,data/standardized_jpg/biggan/train/ai/000640.jpg
00b3f7fcf8c0e0e0,data/standardized_jpg/biggan/train/ai/000654.jpg
ffffe7e3e3e37f3f,data/standardized_jpg/biggan/train/ai/000132.jpg
ffe782007f000000,data/standardized_jpg/biggan/train/ai/000867.jpg
ffffffff83000000,data/standardized_jpg/biggan/train/ai/000873.jpg
00003c3f3f3f0f03,data/standardized_jpg/biggan/train/ai/000683.jpg
c0c0c0c0c090feff,data/standardized_jpg/biggan/train/ai/000697.jpg
3f0f0f0f0f0f1f1f,data/standardized_jpg/biggan/train/ai/001589.jpg
fffffbe000000000,data/standardized_jpg/biggan/train/ai/001760.jpg
0000000070ffffff,data/standardized_jpg/biggan/train/ai/001006.jpg
00763f0f07071f7f,data/standardized_jpg/biggan/train/ai/000318.jpg
00001c1f7ffcff3f,data/standardized_jpg/biggan/train/ai/001012.jpg
ffffc7c3c7e77f3f,data/standardized_jpg/biggan/train/ai/001774.jpg
979f9fbf11010100,data/standardized_jpg/biggan/train/ai/000442.jpg
80343fc3e12f7f60,data/standardized_jpg/biggan/train/ai/001984.jpg
c7cfc7c3c1c1c0d0,data/standardized_jpg/biggan/train/ai/000324.jpg
303838a4fceeeefc,data/standardized_jpg/biggan/train/ai/000330.jpg
070f3f5f0f0f0706,data/standardized_jpg/biggan/train/ai/000456.jpg
00003c3c3e3e3e0c,data/standardized_jpg/biggan/train/ai/001990.jpg
0000103e7fffff7f,data/standardized_jpg/biggan/train/ai/001748.jpg
ffffff0703336303,data/standardized_jpg/biggan/train/ai/000481.jpg
ffffffff00000000,data/standardized_jpg/biggan/train/ai/001947.jpg
ffff47c1c0e1ff00,data/standardized_jpg/biggan/train/ai/000495.jpg
00007c000300ffff,data/standardized_jpg/biggan/train/ai/001953.jpg
187c001000fdffff,data/standardized_jpg/biggan/train/ai/001614.jpg
20fcc87f1e3398e8,data/standardized_jpg/biggan/train/ai/001172.jpg
0000c0dffd3c1000,data/standardized_jpg/biggan/train/ai/000278.jpg
1c3c3cbcbc181800,data/standardized_jpg/biggan/train/ai/001166.jpg
0010183e7efff7e7,data/standardized_jpg/biggan/train/ai/001600.jpg
f8f0c0c1c1c3c3c3,data/standardized_jpg/biggan/train/ai/001628.jpg
004060603ff7ffff,data/standardized_jpg/biggan/train/ai/000536.jpg
ffeff3f3f9f97300,data/standardized_jpg/biggan/train/ai/000250.jpg
00e87c7e7e600000,data/standardized_jpg/biggan/train/ai/000244.jpg
ffffc78787000000,data/standardized_jpg/biggan/train/ai/000522.jpg
f8fcfeff7f000000,data/standardized_jpg/biggan/train/ai/001833.jpg
8707008088fbffff,data/standardized_jpg/biggan/train/ai/000293.jpg
fec6cee6a4e6e680,data/standardized_jpg/biggan/train/ai/001199.jpg
001810befe7f3f1a,data/standardized_jpg/biggan/train/ai/000287.jpg
fff3e3e38181ff7e,data/standardized_jpg/biggan/train/ai/001827.jpg
f3e3c3c3c3c3c3e7,data/standardized_jpg/biggan/train/ai/001370.jpg
08193b18fbfa1c1e,data/standardized_jpg/biggan/train/ai/000708.jpg
044050d7d7d7d70f,data/standardized_jpg/biggan/train/ai/001416.jpg
ffffff0800000000,data/standardized_jpg/biggan/train/ai/001402.jpg
ff8383810301ffff,data/standardized_jpg/biggan/train/ai/001364.jpg
023e3c1d0233f363,data/standardized_jpg/biggan/train/ai/000052.jpg
101013177f3fdfdf,data/standardized_jpg/biggan/train/ai/000734.jpg
fffce0f0908088cc,data/standardized_jpg/biggan/train/ai/000720.jpg
7c7e7e7e3cc3f3ff,data/standardized_jpg/biggan/train/ai/001358.jpg
80d0f8393c3c3c00,data/standardized_jpg/biggan/train/ai/000046.jpg
20203030303f3f7f,data/standardized_jpg/biggan/train/ai/000913.jpg
fffff7fff7662000,data/standardized_jpg/biggan/train/ai/000907.jpg
f3fffce0607080c0,data/standardized_jpg/biggan/train/ai/000091.jpg
0000e2200018ffff,data/standardized_jpg/biggan/train/ai/000085.jpg
802890efeffbfbbe,data/standardized_jpg/biggan/train/ai/000084.jpg
0000008cffffffff,data/standardized_jpg/biggan/train/ai/000090.jpg
00000e1f3f1f3f3f,data/standardized_jpg/biggan/train/ai/000906.jpg
0010fc7c1cdce060,data/standardized_jpg/biggan/train/ai/000912.jpg
f0f0e2fe3e1e0200,data/standardized_jpg/biggan/train/ai/000721.jpg
000f1e0703f97374,data/standardized_jpg/biggan/train/ai/000047.jpg
041e5e5efcfcf830,data/standardized_jpg/biggan/train/ai/001359.jpg
7b3b9f7f3e190020,data/standardized_jpg/biggan/train/ai/000053.jpg
00183efccfcec603,data/standardized_jpg/biggan/train/ai/000735.jpg
ffffffeec8000000,data/standardized_jpg/biggan/train/ai/001403.jpg
fffff7f7f7370600,data/standardized_jpg/biggan/train/ai/001365.jpg
ffffeee0c0880000,data/standardized_jpg/biggan/train/ai/001371.jpg
000090103cffffff,data/standardized_jpg/biggan/train/ai/001417.jpg
c0c0004101cfbfff,data/standardized_jpg/biggan/train/ai/000709.jpg
13e7e7e7c3c3c3c3,data/standardized_jpg/biggan/train/ai/000286.jpg
ffe760f8fff18080,data/standardized_jpg/biggan/train/ai/001198.jpg
00003c3e3f1feef6,data/standardized_jpg/biggan/train/ai/001826.jpg
ffdf59081c020281,data/standardized_jpg/biggan/train/ai/001832.jpg
30fcfcfcfe3a0200,data/standardized_jpg/biggan/train/ai/000292.jpg
000000011f1fffff,data/standardized_jpg/biggan/train/ai/000245.jpg
fde1e1c080c4ecf0,data/standardized_jpg/biggan/train/ai/000523.jpg
3f387820607ed88c,data/standardized_jpg/biggan/train/ai/000537.jpg
07073f3707030000,data/standardized_jpg/biggan/train/ai/001629.jpg
00041c3c78600000,data/standardized_jpg/biggan/train/ai/000251.jpg
ffbe0c0903a3e7ff,data/standardized_jpg/biggan/train/ai/001167.jpg
00007efc046c7e7f,data/standardized_jpg/biggan/train/ai/000279.jpg
30f0300080ffffff,data/standardized_jpg/biggan/train/ai/001601.jpg
fff3e3c3c3c3e7ef,data/standardized_jpg/biggan/train/ai/001615.jpg
7e801c1d0de3f3ff,data/standardized_jpg/biggan/train/ai/001173.jpg
fffc0000001fffff,data/standardized_jpg/biggan/train/ai/001952.jpg
e3830307ffffffff,data/standardized_jpg/biggan/train/ai/000494.jpg
fffffffffb000000,data/standardized_jpg/biggan/train/ai/001946.jpg
000410f89bffffff,data/standardized_jpg/biggan/train/ai/000480.jpg
fbe1e0c181070727,data/standardized_jpg/biggan/train/ai/000331.jpg
ffffc00303030307,data/standardized_jpg/biggan/train/ai/001749.jpg
001c3c3c3c3e0211,data/standardized_jpg/biggan/train/ai/001991.jpg
