hash,path
ffffe3f3a080e1ff,data/standardized_jpg/sdv5/train/ai/001314.jpg
000041ff1f0f00ff,data/standardized_jpg/sdv5/train/ai/001300.jpg
01bdbd8d81c18181,data/standardized_jpg/sdv5/train/ai/001466.jpg
fffffe43c38389f1,data/standardized_jpg/sdv5/train/ai/000778.jpg
60a26eec00c80018,data/standardized_jpg/sdv5/train/ai/000988.jpg
01090d1f1ffcf6cc,data/standardized_jpg/sdv5/train/ai/000750.jpg
c0c0cf8e8e87e787,data/standardized_jpg/sdv5/train/ai/000036.jpg
f9b83038f0f0f8f0,data/standardized_jpg/sdv5/train/ai/001328.jpg
030386eef1e71910,data/standardized_jpg/sdv5/train/ai/000022.jpg
00103e6c7f607078,data/standardized_jpg/sdv5/train/ai/000744.jpg
8100383c3cbdc3ff,data/standardized_jpg/sdv5/train/ai/001857.jpg
2e2f377170303878,data/standardized_jpg/sdv5/train/ai/000591.jpg
8183838383838383,data/standardized_jpg/sdv5/train/ai/001843.jpg
001100061f1f1f03,data/standardized_jpg/sdv5/train/ai/000585.jpg
fffffef8c1800000,data/standardized_jpg/sdv5/train/ai/001116.jpg
ffffe7e0e41ce5e3,data/standardized_jpg/sdv5/train/ai/000208.jpg
1f0f3fbf6221000f,data/standardized_jpg/sdv5/train/ai/001670.jpg
38ff8381fb7e1000,data/standardized_jpg/sdv5/train/ai/001664.jpg
0000403777f7373f,data/standardized_jpg/sdv5/train/ai/001102.jpg
ef3f0f0100ffffff,data/standardized_jpg/sdv5/train/ai/000234.jpg
3f07010301030303,data/standardized_jpg/sdv5/train/ai/001894.jpg
ffcf8787078fcfdf,data/standardized_jpg/sdv5/train/ai/000552.jpg
c781001c3e7e7cdc,data/standardized_jpg/sdv5/train/ai/001880.jpg
e9e1e0cc8cecccfc,data/standardized_jpg/sdv5/train/ai/000546.jpg
000086cc8efeffff,data/standardized_jpg/sdv5/train/ai/001658.jpg
c3e7bf3f13121420,data/standardized_jpg/sdv5/train/ai/000220.jpg
0f0e7fe5fbf0e0f0,data/standardized_jpg/sdv5/train/ai/000383.jpg
ffffffe010000000,data/standardized_jpg/sdv5/train/ai/001923.jpg
fff030393d270707,data/standardized_jpg/sdv5/train/ai/001937.jpg
e6cd99706042c6ce,data/standardized_jpg/sdv5/train/ai/001089.jpg
ffe5e38b0f070410,data/standardized_jpg/sdv5/train/ai/000397.jpg
000013f7c343ffff,data/standardized_jpg/sdv5/train/ai/001062.jpg
0018fcdcfefd010f,data/standardized_jpg/sdv5/train/ai/001704.jpg
7f8f8787870fc143,data/standardized_jpg/sdv5/train/ai/001710.jpg
bf9fcf9f31111100,data/standardized_jpg/sdv5/train/ai/000368.jpg
3df7fff3f7f10000,data/standardized_jpg/sdv5/train/ai/001076.jpg
070e04b8fe3fffff,data/standardized_jpg/sdv5/train/ai/000340.jpg
8185adad8defcfcc,data/standardized_jpg/sdv5/train/ai/001738.jpg
1f3f7f2727010000,data/standardized_jpg/sdv5/train/ai/000426.jpg
f7c3c3e7c7c78383,data/standardized_jpg/sdv5/train/ai/000432.jpg
00fff7f787871f08,data/standardized_jpg/sdv5/train/ai/000354.jpg
8181e3d694c1c1ff,data/standardized_jpg/sdv5/train/ai/000803.jpg
3c7ee6c3c3e67e38,data/standardized_jpg/sdv5/train/ai/000817.jpg
7f3f1e3e1f0300e0,data/standardized_jpg/sdv5/train/ai/000181.jpg
e0ececece0e0f4f0,data/standardized_jpg/sdv5/train/ai/000195.jpg
3509bed2f5cd5cd2,data/standardized_jpg/sdv5/train/ai/000618.jpg
ffc7c3c3d3818038,data/standardized_jpg/sdv5/train/ai/001506.jpg
01010101071f7f7e,data/standardized_jpg/sdv5/train/ai/001260.jpg
00073ffd6f3e3000,data/standardized_jpg/sdv5/train/ai/001274.jpg
ff8199a1b98181ff,data/standardized_jpg/sdv5/train/ai/001512.jpg
ffffe391010387ef,data/standardized_jpg/sdv5/train/ai/000624.jpg
fffce0000038ffff,data/standardized_jpg/sdv5/train/ai/000142.jpg
c1d9cde5fdddc1c1,data/standardized_jpg/sdv5/train/ai/001248.jpg
e0ecf8feb0f0e0e0,data/standardized_jpg/sdv5/train/ai/000156.jpg
ffffc18381c1ffff,data/standardized_jpg/sdv5/train/ai/000630.jpg
efe7e7dbc3c3c3c3,data/standardized_jpg/sdv5/train/ai/001213.jpg
07ef0e1c09033e3f,data/standardized_jpg/sdv5/train/ai/001575.jpg
00347e7e7e7e7c7e,data/standardized_jpg/sdv5/train/ai/001561.jpg
01c43cfbc0846025,data/standardized_jpg/sdv5/train/ai/000119.jpg
00003c7fc3dbc3c3,data/standardized_jpg/sdv5/train/ai/001207.jpg
3efdc5f58f0307c1,data/standardized_jpg/sdv5/train/ai/000131.jpg
fffeecacff000003,data/standardized_jpg/sdv5/train/ai/001549.jpg
fe9f9ec464a080e0,data/standardized_jpg/sdv5/train/ai/000657.jpg
ffffc70100011fff,data/standardized_jpg/sdv5/train/ai/000643.jpg
e1f9f9fec2f7d1c0,data/standardized_jpg/sdv5/train/ai/000125.jpg
6f7efcf0e0c2860c,data/standardized_jpg/sdv5/train/ai/000870.jpg
0036081898987f7f,data/standardized_jpg/sdv5/train/ai/000864.jpg
0000fe99130fffff,data/standardized_jpg/sdv5/train/ai/000694.jpg
de1b13f1e1c1e3e3,data/standardized_jpg/sdv5/train/ai/000680.jpg
ffe0c0c0e0f1dfc4,data/standardized_jpg/sdv5/train/ai/000858.jpg
7ff1f1c1c18387ff,data/standardized_jpg/sdv5/train/ai/000469.jpg
240c7dddbdbda524,data/standardized_jpg/sdv5/train/ai/001777.jpg
f6ec3e7ff8e00306,data/standardized_jpg/sdv5/train/ai/001011.jpg
fefc000000f0fffc,data/standardized_jpg/sdv5/train/ai/001005.jpg
7e383d390189f3ff,data/standardized_jpg/sdv5/train/ai/001763.jpg
f4f7c4e4cc4e4c1c,data/standardized_jpg/sdv5/train/ai/000455.jpg
80200d9e5e88e020,data/standardized_jpg/sdv5/train/ai/001993.jpg
0cddc0f8f8e8e1f3,data/standardized_jpg/sdv5/train/ai/000333.jpg
f0e0e6e0e8ede7f0,data/standardized_jpg/sdv5/train/ai/001039.jpg
1f0b0c1696f37f9f,data/standardized_jpg/sdv5/train/ai/000327.jpg
00808084ccaeafff,data/standardized_jpg/sdv5/train/ai/000441.jpg
dc8c81d83038796b,data/standardized_jpg/sdv5/train/ai/001987.jpg
fff76626470e0004,data/standardized_jpg/sdv5/train/ai/001978.jpg
fe3c18c1c0871fbf,data/standardized_jpg/sdv5/train/ai/001788.jpg
5f0f0f1e1c14061f,data/standardized_jpg/sdv5/train/ai/000496.jpg
359091e3675f2313,data/standardized_jpg/sdv5/train/ai/001950.jpg
1010bbbe3fb97870,data/standardized_jpg/sdv5/train/ai/000482.jpg
f0fce4f0f0f0f0f0,data/standardized_jpg/sdv5/train/ai/001944.jpg
809090303070f0ff,data/standardized_jpg/sdv5/train/ai/001603.jpg
ffffff3e0d050000,data/standardized_jpg/sdv5/train/ai/001165.jpg
c7c3b3dec6c28787,data/standardized_jpg/sdv5/train/ai/001171.jpg
f7f6560680209018,data/standardized_jpg/sdv5/train/ai/001617.jpg
df87307878783818,data/standardized_jpg/sdv5/train/ai/000509.jpg
7eff87c70e6c3c00,data/standardized_jpg/sdv5/train/ai/000521.jpg
fba704f8f8c9010f,data/standardized_jpg/sdv5/train/ai/000247.jpg
fcc0909199c3870f,data/standardized_jpg/sdv5/train/ai/001159.jpg
7efdffe08083b1e1,data/standardized_jpg/sdv5/train/ai/000253.jpg
3768cccfcf5e3c30,data/standardized_jpg/sdv5/train/ai/000535.jpg
e781bd3c3f9e9cc0,data/standardized_jpg/sdv5/train/ai/001818.jpg
0000fffffffcc000,data/standardized_jpg/sdv5/train/ai/001824.jpg
ffffcfe0e3ffe000,data/standardized_jpg/sdv5/train/ai/000284.jpg
fffbf3e30813e7e7,data/standardized_jpg/sdv5/train/ai/000290.jpg
fffce7c38000ffff,data/standardized_jpg/sdv5/train/ai/001830.jpg
07030f0707c7c7c3,data/standardized_jpg/sdv5/train/ai/001367.jpg
3880c0fe7c240006,data/standardized_jpg/sdv5/train/ai/000079.jpg
f2e4c913279fbfbf,data/standardized_jpg/sdv5/train/ai/001401.jpg
003c40ecec7ef800,data/standardized_jpg/sdv5/train/ai/001415.jpg
ffff80808081ffff,data/standardized_jpg/sdv5/train/ai/001373.jpg
ffffe1e1f1e1c7ce,data/standardized_jpg/sdv5/train/ai/000045.jpg
ffffc1001ed2bfff,data/standardized_jpg/sdv5/train/ai/000723.jpg
feff8f9713000002,data/standardized_jpg/sdv5/train/ai/000737.jpg
2d08335f0002ffff,data/standardized_jpg/sdv5/train/ai/001429.jpg
0e0e0e0f07070686,data/standardized_jpg/sdv5/train/ai/000051.jpg
0000000339c7ffff,data/standardized_jpg/sdv5/train/ai/000904.jpg
fc7ea091911111fe,data/standardized_jpg/sdv5/train/ai/000910.jpg
18c8e06170789a1e,data/standardized_jpg/sdv5/train/ai/000086.jpg
60f0f8fcfcfeffff,data/standardized_jpg/sdv5/train/ai/001398.jpg
00180c01f0f0ffff,data/standardized_jpg/sdv5/train/ai/000938.jpg
ff830000009cffef,data/standardized_jpg/sdv5/train/ai/000092.jpg
7ff9f61c70a0e383,data/standardized_jpg/sdv5/train/ai/000093.jpg
3f3f3f3f1f0f0000,data/standardized_jpg/sdv5/train/ai/001399.jpg
703d7c74c38648d8,data/standardized_jpg/sdv5/train/ai/000087.jpg
000000fffe70f8ff,data/standardized_jpg/sdv5/train/ai/000939.jpg
1a1b8f0e5dc29819,data/standardized_jpg/sdv5/train/ai/000911.jpg
0000031f7cf08387,data/standardized_jpg/sdv5/train/ai/000905.jpg
188cfffe78000000,data/standardized_jpg/sdv5/train/ai/001428.jpg
e727c1d1d1b1b1ff,data/standardized_jpg/sdv5/train/ai/000736.jpg
ff37613f1f444070,data/standardized_jpg/sdv5/train/ai/000050.jpg
ffff878743018dc7,data/standardized_jpg/sdv5/train/ai/000044.jpg
c7dfe7c5c0818fe0,data/standardized_jpg/sdv5/train/ai/000722.jpg
03033fff7f410000,data/standardized_jpg/sdv5/train/ai/001414.jpg
faff19191919f9f9,data/standardized_jpg/sdv5/train/ai/001372.jpg
00000327f3879fff,data/standardized_jpg/sdv5/train/ai/000078.jpg
e32303c0c7c7c71f,data/standardized_jpg/sdv5/train/ai/001366.jpg
007cf87cfcf8f8f0,data/standardized_jpg/sdv5/train/ai/001400.jpg
fffbf1e1e1fbe0ff,data/standardized_jpg/sdv5/train/ai/000291.jpg
00003cff3f00f1ff,data/standardized_jpg/sdv5/train/ai/001831.jpg
033fff0f6f1c3167,data/standardized_jpg/sdv5/train/ai/001825.jpg
fffdf1dbf3e0c1ff,data/standardized_jpg/sdv5/train/ai/000285.jpg
183effe7c7c81c80,data/standardized_jpg/sdv5/train/ai/001819.jpg
ffff87870311c78f,data/standardized_jpg/sdv5/train/ai/000252.jpg
001827e7e3f1f1f9,data/standardized_jpg/sdv5/train/ai/000534.jpg
e1c3e3c7cf8f0702,data/standardized_jpg/sdv5/train/ai/000520.jpg
fcc0c4dcdcdcdcd6,data/standardized_jpg/sdv5/train/ai/001158.jpg
00000c3f3f380000,data/standardized_jpg/sdv5/train/ai/000246.jpg
c300c0c0e0e0fffe,data/standardized_jpg/sdv5/train/ai/001170.jpg
000c3cfcfcdccc08,data/standardized_jpg/sdv5/train/ai/000508.jpg
ffffe7e3c3c3e3e3,data/standardized_jpg/sdv5/train/ai/001616.jpg
00fcfefefefcdedc,data/standardized_jpg/sdv5/train/ai/001602.jpg
ffc0c1f1e1c0c0ff,data/standardized_jpg/sdv5/train/ai/001164.jpg
e8988882843cbe9c,data/standardized_jpg/sdv5/train/ai/001945.jpg
f0e0c7bde0000078,data/standardized_jpg/sdv5/train/ai/000483.jpg
1f1e1e1c7870e0e0,data/standardized_jpg/sdv5/train/ai/001951.jpg
38183c9898c2d3ef,data/standardized_jpg/sdv5/train/ai/000497.jpg
60fe1f03c3ffffff,data/standardized_jpg/sdv5/train/ai/001789.jpg
fcfe8f8fc7e0e000,data/standardized_jpg/sdv5/train/ai/001979.jpg
c383030703bf3f03,data/standardized_jpg/sdv5/train/ai/000326.jpg
01013ffff921fffc,data/standardized_jpg/sdv5/train/ai/001038.jpg
fbf1f14f0141f9ff,data/standardized_jpg/sdv5/train/ai/001986.jpg
1c1838f0d083e3e3,data/standardized_jpg/sdv5/train/ai/000440.jpg
6202b4c4c9999afc,data/standardized_jpg/sdv5/train/ai/001992.jpg
0006060e0f0f0d0c,data/standardized_jpg/sdv5/train/ai/000454.jpg
002cc1e1e3e30303,data/standardized_jpg/sdv5/train/ai/000332.jpg
ff00ff7f00ff0020,data/standardized_jpg/sdv5/train/ai/001004.jpg
5fc78b2b2b3b878f,data/standardized_jpg/sdv5/train/ai/001762.jpg
7ee7c7c646464646,data/standardized_jpg/sdv5/train/ai/001776.jpg
3f73f1f1c3c3c373,data/standardized_jpg/sdv5/train/ai/000468.jpg
fce0e02310a7e7e7,data/standardized_jpg/sdv5/train/ai/001010.jpg
00000302e3e7f7ff,data/standardized_jpg/sdv5/train/ai/000859.jpg
000000070cf8fcff,data/standardized_jpg/sdv5/train/ai/000681.jpg
00c01f1f1df8ffff,data/standardized_jpg/sdv5/train/ai/000695.jpg
e7f70000005f5eff,data/standardized_jpg/sdv5/train/ai/000865.jpg
21397bfbb3f0f080,data/standardized_jpg/sdv5/train/ai/000871.jpg
fffff1010183ffff,data/standardized_jpg/sdv5/train/ai/000642.jpg
322a1f0f8ff1c080,data/standardized_jpg/sdv5/train/ai/000124.jpg
3c60e1f03b1383e7,data/standardized_jpg/sdv5/train/ai/000130.jpg
3fff778381c90101,data/standardized_jpg/sdv5/train/ai/000656.jpg
3f1f1d7c60000000,data/standardized_jpg/sdv5/train/ai/001548.jpg
fec2b1b99881c1ff,data/standardized_jpg/sdv5/train/ai/001560.jpg
00387cfcfcfc6003,data/standardized_jpg/sdv5/train/ai/001206.jpg
fff99b43c0c03fbb,data/standardized_jpg/sdv5/train/ai/000118.jpg
0000207c7c0000ff,data/standardized_jpg/sdv5/train/ai/001212.jpg
e7f3fbfdfd000000,data/standardized_jpg/sdv5/train/ai/001574.jpg
003fc0fee31dc7e3,data/standardized_jpg/sdv5/train/ai/001204.jpg
fffff1f0f0f0ffff,data/standardized_jpg/sdv5/train/ai/001562.jpg
ff00000000004500,data/standardized_jpg/sdv5/train/ai/001576.jpg
b901071f3c78e09c,data/standardized_jpg/sdv5/train/ai/000668.jpg
ffef00e0f8610100,data/standardized_jpg/sdv5/train/ai/001210.jpg
b860b800073feffe,data/standardized_jpg/sdv5/train/ai/000126.jpg
ffffffc741423c00,data/standardized_jpg/sdv5/train/ai/001238.jpg
e3e3e340e5e30000,data/standardized_jpg/sdv5/train/ai/000898.jpg
ff87010103030fff,data/standardized_jpg/sdv5/train/ai/000640.jpg
fffffff100000000,data/standardized_jpg/sdv5/train/ai/000654.jpg
0f8ec470d8603f00,data/standardized_jpg/sdv5/train/ai/000132.jpg
f8f8fcf8f0e0c093,data/standardized_jpg/sdv5/train/ai/000867.jpg
1e3e3f3f3a0e08f0,data/standardized_jpg/sdv5/train/ai/000873.jpg
ffff63e6060693e7,data/standardized_jpg/sdv5/train/ai/000683.jpg
f8f80000f0f2e7ef,data/standardized_jpg/sdv5/train/ai/000697.jpg
0006273f280018ff,data/standardized_jpg/sdv5/train/ai/001589.jpg
f3f000e1e7c3e1ff,data/standardized_jpg/sdv5/train/ai/001760.jpg
ffc7c7c3e1e0f0fb,data/standardized_jpg/sdv5/train/ai/001006.jpg
df8bc3870f1f27bf,data/standardized_jpg/sdv5/train/ai/000318.jpg
005f7f1fd1730700,data/standardized_jpg/sdv5/train/ai/001012.jpg
4110119999e1e1f3,data/standardized_jpg/sdv5/train/ai/001774.jpg
c98984c8e0e8e1f3,data/standardized_jpg/sdv5/train/ai/000442.jpg
59d03ab8b3261ab1,data/standardized_jpg/sdv5/train/ai/001984.jpg
0800181c183c9f1f,data/standardized_jpg/sdv5/train/ai/000324.jpg
ffe7c7c7c080c870,data/standardized_jpg/sdv5/train/ai/000330.jpg
06067c7c6cccc446,data/standardized_jpg/sdv5/train/ai/000456.jpg
190627361c383100,data/standardized_jpg/sdv5/train/ai/001990.jpg
e0e0e0747e9ff303,data/standardized_jpg/sdv5/train/ai/001748.jpg
40d2d7f3b070f0e7,data/standardized_jpg/sdv5/train/ai/000481.jpg
fcc00007b51f50d8,data/standardized_jpg/sdv5/train/ai/001947.jpg
8020686060a0f8ff,data/standardized_jpg/sdv5/train/ai/000495.jpg
fff8f80406020206,data/standardized_jpg/sdv5/train/ai/001953.jpg
e0011cc000010f7f,data/standardized_jpg/sdv5/train/ai/001614.jpg
ff7fff00003f1f06,data/standardized_jpg/sdv5/train/ai/001172.jpg
9f7f03e0f83f00f0,data/standardized_jpg/sdv5/train/ai/000278.jpg
fff3f3f3f1f1f0f8,data/standardized_jpg/sdv5/train/ai/001166.jpg
f3e7c78fcfcf8f8f,data/standardized_jpg/sdv5/train/ai/001600.jpg
00f0f4f6f8f00000,data/standardized_jpg/sdv5/train/ai/001628.jpg
38b8ecc4bec6c647,data/standardized_jpg/sdv5/train/ai/000536.jpg
ffffef810000ffff,data/standardized_jpg/sdv5/train/ai/000250.jpg
58ddfec0c0c3ffbc,data/standardized_jpg/sdv5/train/ai/000244.jpg
fff9f9c1c1c1c1e1,data/standardized_jpg/sdv5/train/ai/000522.jpg
ff00000f1fc183e1,data/standardized_jpg/sdv5/train/ai/001833.jpg
0000303c30e08f7d,data/standardized_jpg/sdv5/train/ai/000293.jpg
183c3c7e7e7e7e08,data/standardized_jpg/sdv5/train/ai/001199.jpg
f7e0d0f3f9fcfcf8,data/standardized_jpg/sdv5/train/ai/000287.jpg
000000e0ff3f1f87,data/standardized_jpg/sdv5/train/ai/001827.jpg
01187fff818181e7,data/standardized_jpg/sdv5/train/ai/001370.jpg
0000004ecfffffff,data/standardized_jpg/sdv5/train/ai/000708.jpg
3c7effebc3430000,data/standardized_jpg/sdv5/train/ai/001416.jpg
3f7fffbf1c3f008f,data/standardized_jpg/sdv5/train/ai/001402.jpg
071f1f13111f0f07,data/standardized_jpg/sdv5/train/ai/001364.jpg
fcf43c2f6383b4bd,data/standardized_jpg/sdv5/train/ai/000052.jpg
1878bc9e8286fcfc,data/standardized_jpg/sdv5/train/ai/000734.jpg
ffc1c080820e7fff,data/standardized_jpg/sdv5/train/ai/000720.jpg
00383e3c7c7c7c0c,data/standardized_jpg/sdv5/train/ai/001358.jpg
ffffef878783c3ff,data/standardized_jpg/sdv5/train/ai/000046.jpg
ff7c3f4f60f8e080,data/standardized_jpg/sdv5/train/ai/000913.jpg
ffffe7c3c3c3ceec,data/standardized_jpg/sdv5/train/ai/000907.jpg
fcfefc709180f8ff,data/standardized_jpg/sdv5/train/ai/000091.jpg
80010f0f4e7e3000,data/standardized_jpg/sdv5/train/ai/000085.jpg
fff9c0810f3fffff,data/standardized_jpg/sdv5/train/ai/000084.jpg
003cfca08f1f0f8f,data/standardized_jpg/sdv5/train/ai/000090.jpg
0030f0d191e0f8ff,data/standardized_jpg/sdv5/train/ai/000906.jpg
00000000ffffbf1e,data/standardized_jpg/sdv5/train/ai/000912.jpg
ff7f8783818181ff,data/standardized_jpg/sdv5/train/ai/000721.jpg
fffffbe1e1e3e3e0,data/standardized_jpg/sdv5/train/ai/000047.jpg
000818181879ff7b,data/standardized_jpg/sdv5/train/ai/001359.jpg
0363799949c9b187,data/standardized_jpg/sdv5/train/ai/000053.jpg
66fc7c1ec7e0b033,data/standardized_jpg/sdv5/train/ai/000735.jpg
f80000070f070f1f,data/standardized_jpg/sdv5/train/ai/001403.jpg
ff01307878380000,data/standardized_jpg/sdv5/train/ai/001365.jpg
ffffdf800000030f,data/standardized_jpg/sdv5/train/ai/001371.jpg
ffe7e7e1e0f9e1e7,data/standardized_jpg/sdv5/train/ai/001417.jpg
00063c3c397ffe7f,data/standardized_jpg/sdv5/train/ai/000709.jpg
e0ffc1cde7c000c1,data/standardized_jpg/sdv5/train/ai/000286.jpg
fcf4f4c0c08081ff,data/standardized_jpg/sdv5/train/ai/001198.jpg
01ffffff7ffcb880,data/standardized_jpg/sdv5/train/ai/001826.jpg
00000000f3ff1f07,data/standardized_jpg/sdv5/train/ai/001832.jpg
1fffe7e7e7fbf700,data/standardized_jpg/sdv5/train/ai/000292.jpg
f07cff3f82800000,data/standardized_jpg/sdv5/train/ai/000245.jpg
7f7f776120000000,data/standardized_jpg/sdv5/train/ai/000523.jpg
00223632f2fc7cfe,data/standardized_jpg/sdv5/train/ai/000537.jpg
8ecfcfceccfcf800,data/standardized_jpg/sdv5/train/ai/001629.jpg
5c3f7fc100cfe770,data/standardized_jpg/sdv5/train/ai/000251.jpg
cfcfcfcf6f272737,data/standardized_jpg/sdv5/train/ai/001167.jpg
fffff3030f180000,data/standardized_jpg/sdv5/train/ai/000279.jpg
060f0f1f20400000,data/standardized_jpg/sdv5/train/ai/001601.jpg
81577f7f3f170003,data/standardized_jpg/sdv5/train/ai/001615.jpg
000050f2778181c7,data/standardized_jpg/sdv5/train/ai/001173.jpg
1c1c1e0e0e070301,data/standardized_jpg/sdv5/train/ai/001952.jpg
ffe78707071fe707,data/standardized_jpg/sdv5/train/ai/000494.jpg
131f1f0707070707,data/standardized_jpg/sdv5/train/ai/001946.jpg
ff938313077f3f7f,data/standardized_jpg/sdv5/train/ai/000480.jpg
0063e3f0f0f0fbf7,data/standardized_jpg/sdv5/train/ai/000331.jpg
2060e0fefec0e0fc,data/standardized_jpg/sdv5/train/ai/001749.jpg
075b1d9f93d343fc,data/standardized_jpg/sdv5/train/ai/001991.jpg
0507ffffcfcb0b0f,data/standardized_jpg/sdv5/train/ai/000457.jpg
ffc783818182c2ff,data/standardized_jpg/sdv5/train/ai/001985.jpg
ff8f8f8f838180ff,data/standardized_jpg/sdv5/train/ai/000443.jpg
fbf3c3c383830101,data/standardized_jpg/sdv5/train/ai/000325.jpg
0060e16ffcf97160,data/standardized_jpg/sdv5/train/ai/001013.jpg
f7838784868787c3,data/standardized_jpg/sdv5/train/ai/001775.jpg
ffd8c00002cbebf7,data/standardized_jpg/sdv5/train/ai/001761.jpg
000027373f3f1606,data/standardized_jpg/sdv5/train/ai/000319.jpg
b080073fffff3f17,data/standardized_jpg/sdv5/train/ai/001007.jpg
fcfe0667c7871c70,data/standardized_jpg/sdv5/train/ai/001588.jpg
780600180800eaff,data/standardized_jpg/sdv5/train/ai/000696.jpg
fffdcfcf010000ff,data/standardized_jpg/sdv5/train/ai/000682.jpg
00787878783830f0,data/standardized_jpg/sdv5/train/ai/000872.jpg
0000001014befff7,data/standardized_jpg/sdv5/train/ai/000866.jpg
0707070f1f070303,data/standardized_jpg/sdv5/train/ai/000655.jpg
7ff8c0cfe0709800,data/standardized_jpg/sdv5/train/ai/000133.jpg
fcf8f0fffca48080,data/standardized_jpg/sdv5/train/ai/001239.jpg
0633c8c0d0c3ffff,data/standardized_jpg/sdv5/train/ai/000127.jpg
07ffffbd0000ffff,data/standardized_jpg/sdv5/train/ai/000641.jpg
7fe3c1850787e7f7,data/standardized_jpg/sdv5/train/ai/000899.jpg
0000020f3f3f3f3f,data/standardized_jpg/sdv5/train/ai/000669.jpg
f92000e1e1e0e1ff,data/standardized_jpg/sdv5/train/ai/001577.jpg
0000003f3f7803df,data/standardized_jpg/sdv5/train/ai/001211.jpg
efefe47c7c2c0800,data/standardized_jpg/sdv5/train/ai/001205.jpg
fce0e0e0f0600000,data/standardized_jpg/sdv5/train/ai/001563.jpg
000008387c0fcff7,data/standardized_jpg/sdv5/train/ai/000645.jpg
ff7ff0c080838fff,data/standardized_jpg/sdv5/train/ai/000123.jpg
3f1f87c3cb8900bc,data/standardized_jpg/sdv5/train/ai/000137.jpg
40fcf880801818fc,data/standardized_jpg/sdv5/train/ai/001229.jpg
ee78f1b71f000863,data/standardized_jpg/sdv5/train/ai/000889.jpg
267f3cf8f0c381f1,data/standardized_jpg/sdv5/train/ai/000651.jpg
ffe3c3c5c161bf47,data/standardized_jpg/sdv5/train/ai/001567.jpg
8defc7d7a3e3c3c3,data/standardized_jpg/sdv5/train/ai/000679.jpg
f8f0607800c4f7ff,data/standardized_jpg/sdv5/train/ai/001201.jpg
7c0000001f1f0fff,data/standardized_jpg/sdv5/train/ai/001215.jpg
0000181c1c7c7fff,data/standardized_jpg/sdv5/train/ai/001573.jpg
f7c78f0f0723323c,data/standardized_jpg/sdv5/train/ai/000686.jpg
041f1f1f3f7c6600,data/standardized_jpg/sdv5/train/ai/001598.jpg
0438e0e0e0e0eeff,data/standardized_jpg/sdv5/train/ai/000692.jpg
11000e0c1c36621f,data/standardized_jpg/sdv5/train/ai/000862.jpg
0f0f0f0000303e0f,data/standardized_jpg/sdv5/train/ai/000876.jpg
b9d9c3c3c7072737,data/standardized_jpg/sdv5/train/ai/000321.jpg
fffffffef0b00000,data/standardized_jpg/sdv5/train/ai/001981.jpg
001848f8f8d0d000,data/standardized_jpg/sdv5/train/ai/000447.jpg
ff00c180808081ff,data/standardized_jpg/sdv5/train/ai/001759.jpg
137c7c7c21003383,data/standardized_jpg/sdv5/train/ai/001995.jpg
1010707c7c747474,data/standardized_jpg/sdv5/train/ai/000453.jpg
ffc3c3c0e0f0f0f0,data/standardized_jpg/sdv5/train/ai/000335.jpg
e7c3e1b181c2443c,data/standardized_jpg/sdv5/train/ai/001003.jpg
fefffeefc3c10000,data/standardized_jpg/sdv5/train/ai/001765.jpg
7e7fe7e7e7e72000,data/standardized_jpg/sdv5/train/ai/001771.jpg
38003031f3fefc00,data/standardized_jpg/sdv5/train/ai/001017.jpg
103fdb9191bb93c0,data/standardized_jpg/sdv5/train/ai/000309.jpg
0f0f0f0f0f6f2e00,data/standardized_jpg/sdv5/train/ai/001942.jpg
ff0f0f001000013f,data/standardized_jpg/sdv5/train/ai/000484.jpg
4fc60078fdc6863c,data/standardized_jpg/sdv5/train/ai/001956.jpg
ff3f3f81808cded8,data/standardized_jpg/sdv5/train/ai/000490.jpg
cfc7d1e1e000d0e0,data/standardized_jpg/sdv5/train/ai/000255.jpg
7ecbc181017f7e1c,data/standardized_jpg/sdv5/train/ai/000533.jpg
3f3f0383c181c3e3,data/standardized_jpg/sdv5/train/ai/001639.jpg
00043e7cfcfcfc00,data/standardized_jpg/sdv5/train/ai/000527.jpg
ffffc79383839fff,data/standardized_jpg/sdv5/train/ai/000241.jpg
1b1d0f0f0f020000,data/standardized_jpg/sdv5/train/ai/000269.jpg
ff0000ffffefe7f3,data/standardized_jpg/sdv5/train/ai/001177.jpg
387eff3e10007810,data/standardized_jpg/sdv5/train/ai/001611.jpg
01f9f9f9f9f9f800,data/standardized_jpg/sdv5/train/ai/001605.jpg
3878707060603070,data/standardized_jpg/sdv5/train/ai/001163.jpg
00220024ffffffff,data/standardized_jpg/sdv5/train/ai/001188.jpg
ffff1c7830390808,data/standardized_jpg/sdv5/train/ai/000296.jpg
1f0f07fb8c840030,data/standardized_jpg/sdv5/train/ai/001836.jpg
ff3f2f1f07010000,data/standardized_jpg/sdv5/train/ai/001822.jpg
00001f193f3b020a,data/standardized_jpg/sdv5/train/ai/000282.jpg
9ea66eee201e1e18,data/standardized_jpg/sdv5/train/ai/000731.jpg
0b16150b0e37e3ff,data/standardized_jpg/sdv5/train/ai/001349.jpg
b7fbf6c0c4ffc200,data/standardized_jpg/sdv5/train/ai/000057.jpg
00f09fdffffffe00,data/standardized_jpg/sdv5/train/ai/000043.jpg
9f9f94a0a1a38787,data/standardized_jpg/sdv5/train/ai/000725.jpg
f8f8f08632e0c080,data/standardized_jpg/sdv5/train/ai/001413.jpg
