hash,path
00103820207cffff,data/standardized_jpg/adm/train/ai/001010.jpg
c8c0c9c383010101,data/standardized_jpg/adm/train/ai/000859.jpg
070f47c7c7c7c6c0,data/standardized_jpg/adm/train/ai/000681.jpg
80c4f4fcfdfde0c8,data/standardized_jpg/adm/train/ai/000695.jpg
0179c9c1c1d1c3f7,data/standardized_jpg/adm/train/ai/000865.jpg
ffdf9f97373e3000,data/standardized_jpg/adm/train/ai/000871.jpg
0d0103c3e3f0f0f0,data/standardized_jpg/adm/train/ai/000642.jpg
3f1c0c7c7c7c6c00,data/standardized_jpg/adm/train/ai/000124.jpg
0038f8fcf87c3c38,data/standardized_jpg/adm/train/ai/000130.jpg
0000001f7ffe7c38,data/standardized_jpg/adm/train/ai/000656.jpg
303f3f3f3f3f0000,data/standardized_jpg/adm/train/ai/001548.jpg
03070d3c78ff8707,data/standardized_jpg/adm/train/ai/001560.jpg
00000000fcffffff,data/standardized_jpg/adm/train/ai/001206.jpg
163f39397fee4cc0,data/standardized_jpg/adm/train/ai/000118.jpg
0000001f3f3fffff,data/standardized_jpg/adm/train/ai/001212.jpg
80ffffefcf060200,data/standardized_jpg/adm/train/ai/001574.jpg
ff7f3f2300026fef,data/standardized_jpg/adm/train/ai/001204.jpg
0000fff7fffffbff,data/standardized_jpg/adm/train/ai/001562.jpg
0109077b3103076f,data/standardized_jpg/adm/train/ai/001576.jpg
00fcff7f3f100000,data/standardized_jpg/adm/train/ai/000668.jpg
ff3c3c30bcbcbc81,data/standardized_jpg/adm/train/ai/001210.jpg
f8f0d0c0c0c0e3ff,data/standardized_jpg/adm/train/ai/000126.jpg
8383830381c1c1e1,data/standardized_jpg/adm/train/ai/001238.jpg
00001cff007cfe00,data/standardized_jpg/adm/train/ai/000898.jpg
fff62303071f0600,data/standardized_jpg/adm/train/ai/000640.jpg
80f0fe7f23080000,data/standardized_jpg/adm/train/ai/000654.jpg
0662201e1f3f0f07,data/standardized_jpg/adm/train/ai/000132.jpg
e7c18181c3d7c7ff,data/standardized_jpg/adm/train/ai/000867.jpg
ff000103036f7f0f,data/standardized_jpg/adm/train/ai/000873.jpg
7e7e7e7c7c381800,data/standardized_jpg/adm/train/ai/000683.jpg
f0f0f0f8f0f0e0a0,data/standardized_jpg/adm/train/ai/000697.jpg
0000ff0f1fffff07,data/standardized_jpg/adm/train/ai/001589.jpg
e7d9a16000009dc3,data/standardized_jpg/adm/train/ai/001760.jpg
7fffffffe7f00000,data/standardized_jpg/adm/train/ai/001006.jpg
3373733327371703,data/standardized_jpg/adm/train/ai/000318.jpg
ffc00000fff200ff,data/standardized_jpg/adm/train/ai/001012.jpg
e38181c1e3e3ffff,data/standardized_jpg/adm/train/ai/001774.jpg
fcfedac000e0e0c7,data/standardized_jpg/adm/train/ai/000442.jpg
007cfefe7c240001,data/standardized_jpg/adm/train/ai/001984.jpg
2060707838f8f8fc,data/standardized_jpg/adm/train/ai/000324.jpg
fcf4023e0a20343c,data/standardized_jpg/adm/train/ai/000330.jpg
f0ffffcf0703cf07,data/standardized_jpg/adm/train/ai/000456.jpg
000038fcfc7c3d0d,data/standardized_jpg/adm/train/ai/001990.jpg
efef8746c78604ef,data/standardized_jpg/adm/train/ai/001748.jpg
f8f8f3fc040080c0,data/standardized_jpg/adm/train/ai/000481.jpg
ff3f1f0318100000,data/standardized_jpg/adm/train/ai/001947.jpg
f0f0f8f8f8f8f8f8,data/standardized_jpg/adm/train/ai/000495.jpg
fffffee0e0000000,data/standardized_jpg/adm/train/ai/001953.jpg
ffc080100080e0fc,data/standardized_jpg/adm/train/ai/001614.jpg
8f0f070000f9ffff,data/standardized_jpg/adm/train/ai/001172.jpg
1818387ffff32000,data/standardized_jpg/adm/train/ai/000278.jpg
ffdf1d41004007bf,data/standardized_jpg/adm/train/ai/001166.jpg
fffbf7e100000000,data/standardized_jpg/adm/train/ai/001600.jpg
000000cccd0c0e0e,data/standardized_jpg/adm/train/ai/001628.jpg
3f00377377300000,data/standardized_jpg/adm/train/ai/000536.jpg
000107fffefe0c00,data/standardized_jpg/adm/train/ai/000250.jpg
fdf983030333f3ff,data/standardized_jpg/adm/train/ai/000244.jpg
00087c7fff3fffff,data/standardized_jpg/adm/train/ai/000522.jpg
00f8f8fffef8f0f0,data/standardized_jpg/adm/train/ai/001833.jpg
ff1f0930f0f8fcff,data/standardized_jpg/adm/train/ai/000293.jpg
7f7f434107430300,data/standardized_jpg/adm/train/ai/001199.jpg
01008f83c3f1ffff,data/standardized_jpg/adm/train/ai/000287.jpg
e0e0e0d0c00081d7,data/standardized_jpg/adm/train/ai/001827.jpg
70f8fcf8f8f00000,data/standardized_jpg/adm/train/ai/001370.jpg
ffffff6000000000,data/standardized_jpg/adm/train/ai/000708.jpg
8f81e1f1e1e1c1c1,data/standardized_jpg/adm/train/ai/001416.jpg
fff9f18000000000,data/standardized_jpg/adm/train/ai/001402.jpg
ffff010079000000,data/standardized_jpg/adm/train/ai/001364.jpg
7060617170577f4f,data/standardized_jpg/adm/train/ai/000052.jpg
fffe3cffc1800001,data/standardized_jpg/adm/train/ai/000734.jpg
141c1e7e7c7e7e18,data/standardized_jpg/adm/train/ai/000720.jpg
c7c71e383ebefcc0,data/standardized_jpg/adm/train/ai/001358.jpg
000000783cf4fcfc,data/standardized_jpg/adm/train/ai/000046.jpg
76fe1c1870400000,data/standardized_jpg/adm/train/ai/000913.jpg
67fff2fefe000000,data/standardized_jpg/adm/train/ai/000907.jpg
1f1f1f3f6541717f,data/standardized_jpg/adm/train/ai/000091.jpg
7f0f7e7e30006070,data/standardized_jpg/adm/train/ai/000085.jpg
ffd90f7f7f1f0000,data/standardized_jpg/adm/train/ai/000084.jpg
5dddc78787e7ffff,data/standardized_jpg/adm/train/ai/000090.jpg
ffffff4260300101,data/standardized_jpg/adm/train/ai/000906.jpg
475f7f3a00006fef,data/standardized_jpg/adm/train/ai/000912.jpg
000016173f3f3f1f,data/standardized_jpg/adm/train/ai/000721.jpg
3e7ef78301030fff,data/standardized_jpg/adm/train/ai/000047.jpg
f3f180058181c3ef,data/standardized_jpg/adm/train/ai/001359.jpg
0f0f0f0f0f0b0b12,data/standardized_jpg/adm/train/ai/000053.jpg
0020e0e0003dffff,data/standardized_jpg/adm/train/ai/000735.jpg
c38181c3e3e3c3c3,data/standardized_jpg/adm/train/ai/001403.jpg
003c3e7e7e3c0404,data/standardized_jpg/adm/train/ai/001365.jpg
ffe3f3e3c3c3c7c7,data/standardized_jpg/adm/train/ai/001371.jpg
4747476676071f7e,data/standardized_jpg/adm/train/ai/001417.jpg
0000feeff7c767ef,data/standardized_jpg/adm/train/ai/000709.jpg
fcfdbf0703120007,data/standardized_jpg/adm/train/ai/000286.jpg
e6f3f9f1c0c0c040,data/standardized_jpg/adm/train/ai/001198.jpg
e0e0e4e4e4f6c6c6,data/standardized_jpg/adm/train/ai/001826.jpg
7ec6febc909b1f10,data/standardized_jpg/adm/train/ai/001832.jpg
00ffddc1c1c3fbff,data/standardized_jpg/adm/train/ai/000292.jpg
e30500818383b3ff,data/standardized_jpg/adm/train/ai/000245.jpg
e0c0c080c0f1fbfb,data/standardized_jpg/adm/train/ai/000523.jpg
edf3ffc303030303,data/standardized_jpg/adm/train/ai/000537.jpg
fffffdff0000183c,data/standardized_jpg/adm/train/ai/001629.jpg
3f0084041efffefe,data/standardized_jpg/adm/train/ai/000251.jpg
fe3ebfff0231f8f8,data/standardized_jpg/adm/train/ai/001167.jpg
000024c3c79f8f9f,data/standardized_jpg/adm/train/ai/000279.jpg
cfe7e318387f141f,data/standardized_jpg/adm/train/ai/001601.jpg
fffffc783d0000c0,data/standardized_jpg/adm/train/ai/001615.jpg
103c7e4660607878,data/standardized_jpg/adm/train/ai/001173.jpg
ff7f070101010307,data/standardized_jpg/adm/train/ai/001952.jpg
ffffd9000181f8ff,data/standardized_jpg/adm/train/ai/000494.jpg
003e7f1f1f1f1e00,data/standardized_jpg/adm/train/ai/001946.jpg
ffff3e190b030180,data/standardized_jpg/adm/train/ai/000480.jpg
fefcffe4c0c00060,data/standardized_jpg/adm/train/ai/000331.jpg
ffffff00006c0000,data/standardized_jpg/adm/train/ai/001749.jpg
0f3ffffefe744800,data/standardized_jpg/adm/train/ai/001991.jpg
ffffe7e3e3e16000,data/standardized_jpg/adm/train/ai/000457.jpg
baae0703c3c3c7f7,data/standardized_jpg/adm/train/ai/001985.jpg
2f6741414367ffff,data/standardized_jpg/adm/train/ai/000443.jpg
00783c3c3ef8fcfc,data/standardized_jpg/adm/train/ai/000325.jpg
0000e0f0f8feffff,data/standardized_jpg/adm/train/ai/001013.jpg
9f73b0b0f1f0f0f0,data/standardized_jpg/adm/train/ai/001775.jpg
ffff80008080ffff,data/standardized_jpg/adm/train/ai/001761.jpg
ffcfc7c383e3c3c3,data/standardized_jpg/adm/train/ai/000319.jpg
ffffe7000000c0ff,data/standardized_jpg/adm/train/ai/001007.jpg
0006001c3e3e3e1c,data/standardized_jpg/adm/train/ai/001588.jpg
841f1f0f8fce7c00,data/standardized_jpg/adm/train/ai/000696.jpg
e7c7c383818181c3,data/standardized_jpg/adm/train/ai/000682.jpg
7fffffff81210000,data/standardized_jpg/adm/train/ai/000872.jpg
0f434343634040c0,data/standardized_jpg/adm/train/ai/000866.jpg
06073d3f3f3f1f3f,data/standardized_jpg/adm/train/ai/000655.jpg
1c1c10183cffffff,data/standardized_jpg/adm/train/ai/000133.jpg
e0fef6f6f6fee080,data/standardized_jpg/adm/train/ai/001239.jpg
7070828281fbffff,data/standardized_jpg/adm/train/ai/000127.jpg
00000f3f7f7f1e40,data/standardized_jpg/adm/train/ai/000641.jpg
ffffffff01030000,data/standardized_jpg/adm/train/ai/000899.jpg
ffffffffff000000,data/standardized_jpg/adm/train/ai/000669.jpg
9199fdff83c30000,data/standardized_jpg/adm/train/ai/001577.jpg
0f3f7f0701000203,data/standardized_jpg/adm/train/ai/001211.jpg
ffffff7f00000000,data/standardized_jpg/adm/train/ai/001205.jpg
e76020090b0fffff,data/standardized_jpg/adm/train/ai/001563.jpg
fff7f7e3e38d0100,data/standardized_jpg/adm/train/ai/000645.jpg
01f1f1f7f6c4cd28,data/standardized_jpg/adm/train/ai/000123.jpg
00200078787effff,data/standardized_jpg/adm/train/ai/000137.jpg
c3c3c38181838383,data/standardized_jpg/adm/train/ai/001229.jpg
0f01e1e1c1c1c3e7,data/standardized_jpg/adm/train/ai/000889.jpg
00002d0048feffe0,data/standardized_jpg/adm/train/ai/000651.jpg
03dfdf0100d1dfcf,data/standardized_jpg/adm/train/ai/001567.jpg
000000fcffffffff,data/standardized_jpg/adm/train/ai/000679.jpg
00000404f4fcfefc,data/standardized_jpg/adm/train/ai/001201.jpg
ff9f81bb9b820000,data/standardized_jpg/adm/train/ai/001215.jpg
00000000c0efefef,data/standardized_jpg/adm/train/ai/001573.jpg
1f8fc3c340000000,data/standardized_jpg/adm/train/ai/000686.jpg
3f1f03000038180c,data/standardized_jpg/adm/train/ai/001598.jpg
080cde9ede9e8c0c,data/standardized_jpg/adm/train/ai/000692.jpg
00ffffffff7f0e00,data/standardized_jpg/adm/train/ai/000862.jpg
fffcf1e0e0701c00,data/standardized_jpg/adm/train/ai/000876.jpg
fff3e3e0e0e0ffff,data/standardized_jpg/adm/train/ai/000321.jpg
3f3f3f0d00002000,data/standardized_jpg/adm/train/ai/001981.jpg
001c7eeecffe3e3c,data/standardized_jpg/adm/train/ai/000447.jpg
f7f9c0e0e0e1f1ff,data/standardized_jpg/adm/train/ai/001759.jpg
0060f8f8f8f87800,data/standardized_jpg/adm/train/ai/001995.jpg
0f0f1efc30200000,data/standardized_jpg/adm/train/ai/000453.jpg
c0c0c0e0f8f880e0,data/standardized_jpg/adm/train/ai/000335.jpg
3e7e7e1e3e7c343c,data/standardized_jpg/adm/train/ai/001003.jpg
ffff00000000007f,data/standardized_jpg/adm/train/ai/001765.jpg
0000ffffffff0000,data/standardized_jpg/adm/train/ai/001771.jpg
181f3f3f3402029e,data/standardized_jpg/adm/train/ai/001017.jpg
40cfcfc3e3c1ffff,data/standardized_jpg/adm/train/ai/000309.jpg
00183cf6ffff7e00,data/standardized_jpg/adm/train/ai/001942.jpg
40047c7c3c060f1b,data/standardized_jpg/adm/train/ai/000484.jpg
ffff7f1f07000000,data/standardized_jpg/adm/train/ai/001956.jpg
ffffff838181c1ff,data/standardized_jpg/adm/train/ai/000490.jpg
1018383831793f3e,data/standardized_jpg/adm/train/ai/000255.jpg
007c6023ffff7f04,data/standardized_jpg/adm/train/ai/000533.jpg
ffffff0000000000,data/standardized_jpg/adm/train/ai/001639.jpg
7fff3f2000f5c301,data/standardized_jpg/adm/train/ai/000527.jpg
8f0301098bc1c0c0,data/standardized_jpg/adm/train/ai/000241.jpg
0c0f0f1f3c3e3e1c,data/standardized_jpg/adm/train/ai/000269.jpg
3e7e7efefe000000,data/standardized_jpg/adm/train/ai/001177.jpg
00077ff0fc7f0000,data/standardized_jpg/adm/train/ai/001611.jpg
7fff7f007e7e3c00,data/standardized_jpg/adm/train/ai/001605.jpg
ffffff003f7e0000,data/standardized_jpg/adm/train/ai/001163.jpg
00181878fd0c3ffe,data/standardized_jpg/adm/train/ai/001188.jpg
7fffc1c0c0d8fdff,data/standardized_jpg/adm/train/ai/000296.jpg
ffffc1c0c0c0ffff,data/standardized_jpg/adm/train/ai/001836.jpg
080808080cfcffff,data/standardized_jpg/adm/train/ai/001822.jpg
000000103fffffff,data/standardized_jpg/adm/train/ai/000282.jpg
fffffffc00070000,data/standardized_jpg/adm/train/ai/000731.jpg
f0f060605101f8fc,data/standardized_jpg/adm/train/ai/001349.jpg
0000003f7cede7ff,data/standardized_jpg/adm/train/ai/000057.jpg
01003cfcce7ace3c,data/standardized_jpg/adm/train/ai/000043.jpg
f0fcdcccdcfcfc00,data/standardized_jpg/adm/train/ai/000725.jpg
ffffffffe0040600,data/standardized_jpg/adm/train/ai/001413.jpg
3c1c0006de8fc949,data/standardized_jpg/adm/train/ai/001375.jpg
c0000000103fbfff,data/standardized_jpg/adm/train/ai/001361.jpg
004060f9d968ffff,data/standardized_jpg/adm/train/ai/000719.jpg
7fbfffff8080010f,data/standardized_jpg/adm/train/ai/001407.jpg
ffffffff60000000,data/standardized_jpg/adm/train/ai/000094.jpg
0000380e0f0f0700,data/standardized_jpg/adm/train/ai/000080.jpg
df1e4b4b091c1819,data/standardized_jpg/adm/train/ai/000916.jpg
20f879390078f8f9,data/standardized_jpg/adm/train/ai/000902.jpg
0f000006f0fdff3f,data/standardized_jpg/adm/train/ai/000903.jpg
c7c7c78380000000,data/standardized_jpg/adm/train/ai/000917.jpg
7f7f7fefe7200030,data/standardized_jpg/adm/train/ai/000081.jpg
ffff9f1f9f9f000f,data/standardized_jpg/adm/train/ai/000095.jpg
fffff7c3818180bd,data/standardized_jpg/adm/train/ai/001360.jpg
fe3cbe1ce0e0e0e0,data/standardized_jpg/adm/train/ai/001406.jpg
40e0e0e060604fff,data/standardized_jpg/adm/train/ai/000718.jpg
3c3c00fc1cc4f6ff,data/standardized_jpg/adm/train/ai/001412.jpg
383c3c3c3c3c3f3f,data/standardized_jpg/adm/train/ai/001374.jpg
3f1f07070180c1fd,data/standardized_jpg/adm/train/ai/000042.jpg
ffbf7f3f1f010008,data/standardized_jpg/adm/train/ai/000724.jpg
ffff8000000107df,data/standardized_jpg/adm/train/ai/000730.jpg
ffef838bc1f1feff,data/standardized_jpg/adm/train/ai/000056.jpg
e3e1c1818101c3e7,data/standardized_jpg/adm/train/ai/001348.jpg
ffffcfc3c161f1f8,data/standardized_jpg/adm/train/ai/001823.jpg
e1c0c0c0d8d8f0f0,data/standardized_jpg/adm/train/ai/000283.jpg
00000000131f7fff,data/standardized_jpg/adm/train/ai/000297.jpg
cfc7c7c3e3f1f886,data/standardized_jpg/adm/train/ai/001189.jpg
a4ffc78080fcfdfc,data/standardized_jpg/adm/train/ai/001837.jpg
cfdfffcfc2c24000,data/standardized_jpg/adm/train/ai/001604.jpg
ffffff800000e8c8,data/standardized_jpg/adm/train/ai/001162.jpg
ff8f0f0f8fe1e0f1,data/standardized_jpg/adm/train/ai/001176.jpg
1808000083dfffff,data/standardized_jpg/adm/train/ai/000268.jpg
00000c3e7efc0000,data/standardized_jpg/adm/train/ai/001610.jpg
fff3e0c080e0fcff,data/standardized_jpg/adm/train/ai/000526.jpg
bfffffffc0000000,data/standardized_jpg/adm/train/ai/001638.jpg
fbf0302070707879,data/standardized_jpg/adm/train/ai/000240.jpg
30387060207f7f7f,data/standardized_jpg/adm/train/ai/000254.jpg
1cfcf0400007ffff,data/standardized_jpg/adm/train/ai/000532.jpg
0818e0e2e1e3e7ff,data/standardized_jpg/adm/train/ai/000491.jpg
ffffff000c000018,data/standardized_jpg/adm/train/ai/001957.jpg
20e0e0f0f070f0fa,data/standardized_jpg/adm/train/ai/000485.jpg
001c7e7e3f1f0f87,data/standardized_jpg/adm/train/ai/001943.jpg
ff6eff6620000000,data/standardized_jpg/adm/train/ai/001770.jpg
00000181f1b1e3ff,data/standardized_jpg/adm/train/ai/000308.jpg
3f1f0f0303180000,data/standardized_jpg/adm/train/ai/001016.jpg
8f870038bfffbf1f,data/standardized_jpg/adm/train/ai/001002.jpg
1f7f3f3f3f000000,data/standardized_jpg/adm/train/ai/001764.jpg
fffffff7e3030377,data/standardized_jpg/adm/train/ai/000452.jpg
30787838397cfc78,data/standardized_jpg/adm/train/ai/001994.jpg
800086c7f7ffffff,data/standardized_jpg/adm/train/ai/000334.jpg
c3cbe3732c06038b,data/standardized_jpg/adm/train/ai/000320.jpg
003c7e7e7e7c3800,data/standardized_jpg/adm/train/ai/001758.jpg
f8f8f8f6e4600818,data/standardized_jpg/adm/train/ai/000446.jpg
3f3e309010e87a38,data/standardized_jpg/adm/train/ai/001980.jpg
fffef8c000000007,data/standardized_jpg/adm/train/ai/000877.jpg
818181818181e1ff,data/standardized_jpg/adm/train/ai/000863.jpg
18187cffefe0c000,data/standardized_jpg/adm/train/ai/000693.jpg
c8ffffff3ca00000,data/standardized_jpg/adm/train/ai/001599.jpg
f79700000ccececf,data/standardized_jpg/adm/train/ai/000687.jpg
ffff9f0300000000,data/standardized_jpg/adm/train/ai/001214.jpg
810c07030303f3ff,data/standardized_jpg/adm/train/ai/001572.jpg
007e7fcfe1ff6ffb,data/standardized_jpg/adm/train/ai/000678.jpg
01f8feefb3812031,data/standardized_jpg/adm/train/ai/001566.jpg
00187c7e7e7e7c7c,data/standardized_jpg/adm/train/ai/001200.jpg
104ccedfcf8707c0,data/standardized_jpg/adm/train/ai/001228.jpg
f3e1c1c383030140,data/standardized_jpg/adm/train/ai/000136.jpg
f87c440405eef6f7,data/standardized_jpg/adm/train/ai/000650.jpg
000103c3c3efffff,data/standardized_jpg/adm/train/ai/000888.jpg
fdbcf0b81cdc6c0b,data/standardized_jpg/adm/train/ai/000644.jpg
ff7f4fcf0c0898f9,data/standardized_jpg/adm/train/ai/000122.jpg
0c3c7c9ecfe7c200,data/standardized_jpg/adm/train/ai/000652.jpg
7ff7f3f14100003e,data/standardized_jpg/adm/train/ai/000134.jpg
fcfcd8f060181858,data/standardized_jpg/adm/train/ai/000120.jpg
9e3e3e2e2c2c0c08,data/standardized_jpg/adm/train/ai/001558.jpg
c0c0eecff1f87e00,data/standardized_jpg/adm/train/ai/000646.jpg
0000ffff037f7f7c,data/standardized_jpg/adm/train/ai/001570.jpg
ffcf030067ff00ff,data/standardized_jpg/adm/train/ai/000108.jpg
00080818fcfcff1f,data/standardized_jpg/adm/train/ai/001216.jpg
3f1f1f0e0c9e1e1c,data/standardized_jpg/adm/train/ai/001202.jpg
fff3830307c7e7e0,data/standardized_jpg/adm/train/ai/001564.jpg
ffffffcfcf000000,data/standardized_jpg/adm/train/ai/000691.jpg
c3c3c3c3c3e1e1e1,data/standardized_jpg/adm/train/ai/000849.jpg
fffd7878f8e00000,data/standardized_jpg/adm/train/ai/000685.jpg
f8fefecef81e0000,data/standardized_jpg/adm/train/ai/000875.jpg
00ffff00100000fe,data/standardized_jpg/adm/train/ai/000861.jpg
ffc3f88f01000080,data/standardized_jpg/adm/train/ai/001028.jpg
3f3f3f3f1f0f070f,data/standardized_jpg/adm/train/ai/000336.jpg
7f7f7e7e3c3e1e1c,data/standardized_jpg/adm/train/ai/001996.jpg
332020cde0fffcf8,data/standardized_jpg/adm/train/ai/000450.jpg
00187c7f7fff0200,data/standardized_jpg/adm/train/ai/001982.jpg
fcfff7e3e1fc7800,data/standardized_jpg/adm/train/ai/000444.jpg
1c1e3f1e3e1e1e14,data/standardized_jpg/adm/train/ai/000322.jpg
3e7f0fe38204fc0f,data/standardized_jpg/adm/train/ai/001014.jpg
fefcfec6c6667e7c,data/standardized_jpg/adm/train/ai/001772.jpg
0101737e7e3e1c00,data/standardized_jpg/adm/train/ai/000478.jpg
001c1f1f1f3f7f3c,data/standardized_jpg/adm/train/ai/001766.jpg
00f8f8f8fcf8f8f8,data/standardized_jpg/adm/train/ai/001000.jpg
3800ffff3c80003e,data/standardized_jpg/adm/train/ai/001955.jpg
3f03000707030303,data/standardized_jpg/adm/train/ai/000493.jpg
febf1c1c1e0f0008,data/standardized_jpg/adm/train/ai/001799.jpg
00003c02033ffee6,data/standardized_jpg/adm/train/ai/001941.jpg
78ff674341011878,data/standardized_jpg/adm/train/ai/000487.jpg
00000000003fffff,data/standardized_jpg/adm/train/ai/001969.jpg
001e070203f9ffff,data/standardized_jpg/adm/train/ai/000242.jpg
0078f993870707ff,data/standardized_jpg/adm/train/ai/000524.jpg
fff7000090a8ffff,data/standardized_jpg/adm/train/ai/000530.jpg
efefc7c7c7c3e3ff,data/standardized_jpg/adm/train/ai/000256.jpg
ff000000003cfeff,data/standardized_jpg/adm/train/ai/001148.jpg
f00000ffff000000,data/standardized_jpg/adm/train/ai/001160.jpg
ff8199bd998181ff,data/standardized_jpg/adm/train/ai/001606.jpg
7fffef43010c0404,data/standardized_jpg/adm/train/ai/000518.jpg
002f3e7d39170f0f,data/standardized_jpg/adm/train/ai/001612.jpg
c0fff801020000ff,data/standardized_jpg/adm/train/ai/001174.jpg
cfc7e0f0f0e0ffff,data/standardized_jpg/adm/train/ai/000281.jpg
030736fd9f9c1c1c,data/standardized_jpg/adm/train/ai/001821.jpg
ffc3818080c1ffff,data/standardized_jpg/adm/train/ai/001835.jpg
06006040e3e7ffff,data/standardized_jpg/adm/train/ai/000295.jpg
06060e0e5cfcfc00,data/standardized_jpg/adm/train/ai/001809.jpg
1c7c7f7f7f3f1000,data/standardized_jpg/adm/train/ai/000726.jpg
fffef8f0c0406060,data/standardized_jpg/adm/train/ai/001438.jpg
fcdc868389c1c1ff,data/standardized_jpg/adm/train/ai/000040.jpg
9f9f9f8783b93d3f,data/standardized_jpg/adm/train/ai/000054.jpg
fff3f3fffff1b000,data/standardized_jpg/adm/train/ai/000732.jpg
e7e7d3c381818080,data/standardized_jpg/adm/train/ai/001404.jpg
fffff70700000000,data/standardized_jpg/adm/train/ai/001362.jpg
fcfec2c2c2c26640,data/standardized_jpg/adm/train/ai/001376.jpg
fff7f1f9fdf1f1ff,data/standardized_jpg/adm/train/ai/000068.jpg
ffffffc0c080dcc0,data/standardized_jpg/adm/train/ai/001410.jpg
c7cfcfffcfcc0000,data/standardized_jpg/adm/train/ai/000083.jpg
0003010101717f3f,data/standardized_jpg/adm/train/ai/000097.jpg
f0f8f8f8f8fcfcf8,data/standardized_jpg/adm/train/ai/001389.jpg
0071f1f3f3f3fbf3,data/standardized_jpg/adm/train/ai/000929.jpg
1f7f7f0f00787f7f,data/standardized_jpg/adm/train/ai/000901.jpg
3f3f3f7964400000,data/standardized_jpg/adm/train/ai/000915.jpg
07071f0fe3f1fcfe,data/standardized_jpg/adm/train/ai/000914.jpg
fffcf0b870000fff,data/standardized_jpg/adm/train/ai/000900.jpg
00387effff000000,data/standardized_jpg/adm/train/ai/001388.jpg
2c77073830193ffd,data/standardized_jpg/adm/train/ai/000096.jpg
000079fff9f9f9f9,data/standardized_jpg/adm/train/ai/000928.jpg
7e7ffff9f1e3fb7e,data/standardized_jpg/adm/train/ai/000082.jpg
ffffff7f00000000,data/standardized_jpg/adm/train/ai/000069.jpg
007f7e7e7e7e0000,data/standardized_jpg/adm/train/ai/001377.jpg
1b7bfcfcd89c0e0c,data/standardized_jpg/adm/train/ai/001411.jpg
000000fffffff1f1,data/standardized_jpg/adm/train/ai/001405.jpg
30f87c3f1f0587c1,data/standardized_jpg/adm/train/ai/001363.jpg
7cfefef6e080c69f,data/standardized_jpg/adm/train/ai/000055.jpg
fffffdf970340000,data/standardized_jpg/adm/train/ai/000733.jpg
d7f19810002bf3f1,data/standardized_jpg/adm/train/ai/001439.jpg
fffff96100c0c0c0,data/standardized_jpg/adm/train/ai/000727.jpg
f0f8f93901637f3f,data/standardized_jpg/adm/train/ai/000041.jpg
ffff00000078fe7f,data/standardized_jpg/adm/train/ai/001808.jpg
00bfbfefe9fdbb00,data/standardized_jpg/adm/train/ai/001834.jpg
f1e1e1e1e0f0f2f7,data/standardized_jpg/adm/train/ai/000294.jpg
7f1fccc0c0c0c0fe,data/standardized_jpg/adm/train/ai/000280.jpg
ffff030101017f3c,data/standardized_jpg/adm/train/ai/001820.jpg
fffff3c003010100,data/standardized_jpg/adm/train/ai/001613.jpg
fffff0c00000e0f0,data/standardized_jpg/adm/train/ai/001175.jpg
0000beffff070000,data/standardized_jpg/adm/train/ai/001161.jpg
0000001e3f7f7f3f,data/standardized_jpg/adm/train/ai/000519.jpg
ffffe34181c0c080,data/standardized_jpg/adm/train/ai/001607.jpg
00f0ff3783f3ffff,data/standardized_jpg/adm/train/ai/000531.jpg
0000fcf7e3c1c1ff,data/standardized_jpg/adm/train/ai/001149.jpg
fff3f3f1f1f3f3ff,data/standardized_jpg/adm/train/ai/000257.jpg
ffff1f0307071178,data/standardized_jpg/adm/train/ai/000243.jpg
004f8fc3c0f1c3ff,data/standardized_jpg/adm/train/ai/000525.jpg
00fcfcf8f8fcffff,data/standardized_jpg/adm/train/ai/001968.jpg
ffffe0f0f06000de,data/standardized_jpg/adm/train/ai/000486.jpg
1e1e1e18081f3f10,data/standardized_jpg/adm/train/ai/001940.jpg
bebe3cecc0e32078,data/standardized_jpg/adm/train/ai/001798.jpg
7f3f1f1f0f87c7e3,data/standardized_jpg/adm/train/ai/000492.jpg
001c1cfcfffeff0c,data/standardized_jpg/adm/train/ai/001954.jpg
c3f1f1f1c1800000,data/standardized_jpg/adm/train/ai/001767.jpg
fd790b011d3c1f9d,data/standardized_jpg/adm/train/ai/000479.jpg
ff7f7fff41010100,data/standardized_jpg/adm/train/ai/001001.jpg
413139ffff380f42,data/standardized_jpg/adm/train/ai/001015.jpg
c0c0f8f8f8fcfcfc,data/standardized_jpg/adm/train/ai/001773.jpg
002860c3e73f1f0f,data/standardized_jpg/adm/train/ai/000445.jpg
7f83097ffc700004,data/standardized_jpg/adm/train/ai/001983.jpg
00e6eefc8ae84400,data/standardized_jpg/adm/train/ai/000323.jpg
f0f8b8ffe3e3e060,data/standardized_jpg/adm/train/ai/000337.jpg
82dcfcfcfc70189f,data/standardized_jpg/adm/train/ai/001029.jpg
170c1f3e3e3e3f1f,data/standardized_jpg/adm/train/ai/000451.jpg
80031fff3f5f0d00,data/standardized_jpg/adm/train/ai/001997.jpg
ffff0f0083878f9f,data/standardized_jpg/adm/train/ai/000860.jpg
fffffe0080f8fffe,data/standardized_jpg/adm/train/ai/000874.jpg
f0f0e0f8e0c0c080,data/standardized_jpg/adm/train/ai/000684.jpg
1f17171303434f0f,data/standardized_jpg/adm/train/ai/000848.jpg
000032b2f67ef7a7,data/standardized_jpg/adm/train/ai/000690.jpg
